uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1108,28,twin,high_activity,3,2,16,2,cloudy,cool,dining,False,0,0,242
1108,28,twin,high_activity,3,2,18,3,cloudy,cool,activity,False,9,0,9999
1108,28,twin,high_activity,3,2,21,4,cloudy,cool,work,True,110,2,246
1108,28,twin,high_activity,3,2,23,5,cloudy,cool,work,True,102,0,1556
1108,28,twin,high_activity,4,3,12,1,cloudy,cool,work,True,0,1,225
1108,28,twin,high_activity,4,3,16,2,cloudy,cool,work,True,27,0,3176
1108,28,twin,high_activity,4,3,18,3,cloudy,cool,work,True,3,2,1564
1108,28,twin,high_activity,4,3,21,4,cloudy,cool,home,True,856,0,196
1108,28,twin,high_activity,4,3,23,5,clear,cool,work,False,1047,0,718
1108,28,twin,high_activity,5,4,12,1,cloudy,cool,work,True,0,1,225
1108,28,twin,high_activity,5,4,16,2,clear,cool,work,True,0,0,718
1108,28,twin,high_activity,5,4,18,3,clear,cool,work,True,8,1,2055
1108,28,twin,high_activity,5,4,21,4,clear,cool,work,True,123,1,196
1108,28,twin,high_activity,5,4,23,5,clear,cool,work,False,264,0,718
1108,28,twin,high_activity,6,5,12,1,bad,cool,work,True,0,0,106
1108,28,twin,high_activity,6,5,16,2,cloudy,cool,home,True,0,1,684
1108,28,twin,high_activity,6,5,18,3,clear,cool,home,True,0,2,1276
1108,28,twin,high_activity,6,5,21,4,clear,mild,home,True,241,2,196
1108,28,twin,high_activity,6,5,23,5,clear,mild,service,False,947,0,718
1108,28,twin,high_activity,7,6,12,1,cloudy,cold,work,True,1695,2,255
1108,28,twin,high_activity,7,6,16,2,cloudy,mild,dining,True,173,2,1276
1108,28,twin,high_activity,7,6,18,3,bad,mild,activity,True,0,0,1762
1108,28,twin,high_activity,7,6,21,4,cloudy,cool,activity,True,63,2,196
1108,28,twin,high_activity,7,6,23,5,cloudy,cool,dining,True,0,2,1762
1108,28,twin,high_activity,8,0,12,1,cloudy,cold,work,True,0,0,9999
1108,28,twin,high_activity,8,0,16,2,cloudy,cold,work,True,0,2,243
1108,28,twin,high_activity,8,0,18,3,cloudy,cool,work,False,886,0,1762
1108,28,twin,high_activity,8,0,21,4,clear,cool,work,True,111,2,9999
1108,28,twin,high_activity,8,0,23,5,clear,cool,work,True,4736,2,9999
1108,28,twin,high_activity,9,1,12,1,cloudy,cool,work,True,25,0,0
1108,28,twin,high_activity,9,1,16,2,cloudy,cool,shopping,True,63,1,76
1108,28,twin,high_activity,9,1,18,3,cloudy,cold,home,True,645,0,168
1108,28,twin,high_activity,9,1,21,4,cloudy,cold,work,True,0,0,152
1108,28,twin,high_activity,9,1,23,5,cloudy,cool,work,False,0,0,727
1108,28,twin,high_activity,10,2,12,1,cloudy,cool,home,True,0,0,200
1108,28,twin,high_activity,10,2,16,2,cloudy,cool,work,True,0,1,242
1108,28,twin,high_activity,10,2,18,3,cloudy,mild,work,False,0,0,727
1108,28,twin,high_activity,10,2,21,4,cloudy,cool,home,True,1035,0,196
1108,28,twin,high_activity,10,2,23,5,cloudy,cool,dining,True,22,2,27
1108,28,twin,high_activity,11,3,12,1,cloudy,cool,work,True,0,0,107
1108,28,twin,high_activity,11,3,16,2,bad,mild,work,False,223,0,727
1108,28,twin,high_activity,11,3,18,3,cloudy,mild,home,False,539,0,227
1108,28,twin,high_activity,11,3,21,4,cloudy,cool,work,True,0,2,196
1108,28,twin,high_activity,11,3,23,5,cloudy,cool,home,True,126,1,180
1108,28,twin,high_activity,12,4,12,1,cloudy,cool,work,False,0,0,718
1108,28,twin,high_activity,12,4,16,2,cloudy,cool,home,True,0,0,314
1108,28,twin,high_activity,12,4,18,3,cloudy,mild,dining,True,186,1,178
1108,28,twin,high_activity,12,4,21,4,cloudy,cool,work,True,0,1,200
1108,28,twin,high_activity,12,4,23,5,clear,mild,work,True,0,0,180
1108,28,twin,high_activity,13,5,12,1,cloudy,cold,work,True,0,0,718
1108,28,twin,high_activity,13,5,16,2,bad,cool,work,True,0,1,76
1108,28,twin,high_activity,13,5,18,3,cloudy,cool,home,True,175,0,16
1108,28,twin,high_activity,13,5,21,4,cloudy,cool,service,True,0,1,196
1108,28,twin,high_activity,13,5,23,5,bad,mild,home,True,1627,2,180
1108,28,twin,high_activity,14,6,12,1,clear,cold,work,True,0,1,225
1108,28,twin,high_activity,14,6,16,2,clear,cold,home,True,225,1,142
1108,28,twin,high_activity,14,6,18,3,cloudy,cold,home,True,0,2,348
1108,28,twin,high_activity,14,6,21,4,cloudy,cold,home,True,0,0,200
1108,28,twin,high_activity,14,6,23,5,cloudy,cold,work,True,519,1,180
1108,28,twin,high_activity,15,0,12,1,cloudy,cool,work,False,11,0,718
1108,28,twin,high_activity,15,0,16,2,cloudy,cool,work,True,0,0,174
1108,28,twin,high_activity,15,0,18,3,cloudy,cold,service,True,1,0,182
1108,28,twin,high_activity,15,0,21,4,cloudy,cool,dining,True,125,1,196
1108,28,twin,high_activity,15,0,23,5,cloudy,cool,dining,True,0,1,27
1108,28,twin,high_activity,16,1,12,1,clear,cold,work,True,0,0,718
1108,28,twin,high_activity,16,1,16,2,clear,cold,work,True,87,1,76
1108,28,twin,high_activity,16,1,18,3,cloudy,cold,work,True,2110,1,182
1108,28,twin,high_activity,16,1,21,4,cloudy,cold,dining,True,30,1,202
1108,28,twin,high_activity,16,1,23,5,cloudy,cool,dining,True,0,1,27
1108,28,twin,high_activity,17,2,12,1,cloudy,cool,home,True,0,2,25
1108,28,twin,high_activity,17,2,16,2,cloudy,mild,home,True,731,2,185
1108,28,twin,high_activity,17,2,18,3,cloudy,warm,work,True,351,1,768
1108,28,twin,high_activity,17,2,21,4,cloudy,mild,work,True,600,1,196
1108,28,twin,high_activity,17,2,23,5,cloudy,warm,home,False,193,0,1019
1108,28,twin,high_activity,18,3,12,1,cloudy,cold,work,True,0,0,162
1108,28,twin,high_activity,18,3,16,2,clear,cool,work,True,15,0,187
1108,28,twin,high_activity,18,3,18,3,clear,cool,work,True,802,0,246
1108,28,twin,high_activity,18,3,21,4,clear,cool,home,True,0,0,752
1108,28,twin,high_activity,18,3,23,5,cloudy,cool,home,True,79,2,1019
1108,28,twin,high_activity,19,4,12,1,clear,cool,work,True,81,2,350
1108,28,twin,high_activity,19,4,16,2,cloudy,cool,work,True,0,1,245
1108,28,twin,high_activity,19,4,18,3,cloudy,cool,service,True,0,1,171
1108,28,twin,high_activity,19,4,21,4,clear,cool,dining,False,56,0,0
1108,28,twin,high_activity,19,4,23,5,cloudy,cool,dining,True,0,2,27
1108,28,twin,high_activity,20,5,12,1,cloudy,cool,shopping,True,0,2,183
1108,28,twin,high_activity,20,5,16,2,cloudy,cool,shopping,True,191,2,306
1108,28,twin,high_activity,20,5,18,3,clear,cool,work,True,327,2,177
1108,28,twin,high_activity,20,5,21,4,cloudy,cool,home,True,78,2,196
1108,28,twin,high_activity,20,5,23,5,cloudy,cool,home,True,0,1,0
1108,28,twin,high_activity,21,6,12,1,cloudy,cool,dining,True,38,2,183
1108,28,twin,high_activity,21,6,16,2,clear,cool,activity,True,90,2,306
1108,28,twin,high_activity,21,6,18,3,clear,cool,shopping,False,75,0,168
1108,28,twin,high_activity,21,6,21,4,clear,cool,home,True,0,0,189
1108,28,twin,high_activity,21,6,23,5,clear,mild,home,True,507,2,120
1108,28,twin,high_activity,22,0,12,1,cloudy,cool,home,True,972,2,168
1108,28,twin,high_activity,22,0,16,2,cloudy,cool,work,True,87,1,254
1108,28,twin,high_activity,22,0,18,3,cloudy,cool,home,True,1037,0,206
1108,28,twin,high_activity,22,0,21,4,cloudy,cool,dining,True,0,0,76
1108,28,twin,high_activity,22,0,23,5,clear,cool,work,True,116,0,186
1108,28,twin,high_activity,23,1,12,1,clear,warm,home,True,0,0,168
1108,28,twin,high_activity,23,1,16,2,clear,mild,shopping,True,395,0,184
1108,28,twin,high_activity,23,1,18,3,clear,mild,home,True,209,1,38
1108,28,twin,high_activity,23,1,21,4,clear,mild,work,True,0,1,196
1108,28,twin,high_activity,23,1,23,5,clear,cool,work,True,2095,1,9999
1108,28,twin,high_activity,24,2,12,1,clear,cool,work,True,0,2,185
1108,28,twin,high_activity,24,2,16,2,clear,mild,work,False,0,0,242
1108,28,twin,high_activity,24,2,18,3,clear,warm,work,True,37,1,185
1108,28,twin,high_activity,24,2,21,4,clear,mild,work,False,271,0,449
1108,28,twin,high_activity,24,2,23,5,clear,cool,home,True,0,2,185
1108,28,twin,high_activity,25,3,12,1,clear,cool,work,False,0,0,718
1108,28,twin,high_activity,25,3,16,2,clear,cool,work,False,207,0,727
1108,28,twin,high_activity,25,3,18,3,cloudy,cool,work,True,0,2,655
1108,28,twin,high_activity,25,3,21,4,cloudy,cool,work,True,179,2,0
1108,28,twin,high_activity,25,3,23,5,cloudy,cool,work,True,145,0,185
1108,28,twin,high_activity,26,4,12,1,cloudy,mild,work,True,0,1,125
1108,28,twin,high_activity,26,4,16,2,cloudy,cool,work,True,14,0,240
1108,28,twin,high_activity,26,4,18,3,clear,cool,work,True,170,1,217
1108,28,twin,high_activity,26,4,21,4,clear,cool,activity,True,314,2,0
1108,28,twin,high_activity,26,4,23,5,clear,cool,home,True,0,2,185
1108,28,twin,high_activity,27,5,12,1,clear,cool,work,True,100,1,225
1108,28,twin,high_activity,27,5,16,2,cloudy,cool,home,True,0,1,76
1108,28,twin,high_activity,27,5,18,3,clear,cool,home,True,0,0,217
1108,28,twin,high_activity,27,5,21,4,clear,cool,work,True,217,2,196
1108,28,twin,high_activity,27,5,23,5,clear,cool,home,True,3133,0,185
1108,28,twin,high_activity,28,6,12,1,clear,cold,home,True,0,1,170
1108,28,twin,high_activity,28,6,16,2,clear,cool,home,True,402,0,199
1108,28,twin,high_activity,28,6,18,3,clear,cool,service,False,11,0,9999
1108,28,twin,high_activity,28,6,21,4,clear,cold,work,True,0,2,196
1108,28,twin,high_activity,28,6,23,5,clear,cold,home,True,0,1,9999
1108,28,twin,high_activity,29,0,12,1,clear,cool,work,True,0,1,225
1108,28,twin,high_activity,29,0,16,2,clear,cool,work,True,0,2,174
1108,28,twin,high_activity,29,0,18,3,cloudy,cool,work,True,0,0,0
1108,28,twin,high_activity,29,0,21,4,cloudy,cool,work,False,54,0,242
1108,28,twin,high_activity,29,0,23,5,cloudy,cool,work,False,618,0,255
1108,28,twin,high_activity,30,1,12,1,clear,cool,work,True,0,1,225
1108,28,twin,high_activity,30,1,16,2,cloudy,cool,home,False,0,0,727
1108,28,twin,high_activity,30,1,18,3,clear,cool,work,True,28,1,168
1108,28,twin,high_activity,30,1,21,4,cloudy,mild,work,True,1,0,101
1108,28,twin,high_activity,30,1,23,5,cloudy,warm,work,True,425,0,185
1108,28,twin,high_activity,31,2,12,1,clear,cool,dining,False,0,0,239
1108,28,twin,high_activity,31,2,16,2,clear,mild,work,True,126,0,210
1108,28,twin,high_activity,31,2,18,3,cloudy,cool,work,True,183,1,207
1108,28,twin,high_activity,31,2,21,4,clear,cool,work,True,29,1,200
1108,28,twin,high_activity,31,2,23,5,clear,cool,home,True,0,1,0
1108,28,twin,high_activity,32,3,12,1,clear,cool,work,False,0,0,9999
1108,28,twin,high_activity,32,3,16,2,clear,cool,work,True,95,0,242
1108,28,twin,high_activity,32,3,18,3,clear,cool,home,True,25,1,207
1108,28,twin,high_activity,32,3,21,4,clear,cool,work,True,0,1,200
1108,28,twin,high_activity,32,3,23,5,cloudy,cold,work,True,0,0,9999
1108,28,twin,high_activity,33,4,12,1,clear,cold,service,True,0,1,225
1108,28,twin,high_activity,33,4,16,2,clear,cold,service,True,0,2,0
1108,28,twin,high_activity,33,4,18,3,cloudy,cold,dining,True,0,0,180
1108,28,twin,high_activity,33,4,21,4,cloudy,cool,service,True,0,2,196
1108,28,twin,high_activity,33,4,23,5,cloudy,cool,service,False,0,0,220
1108,28,twin,high_activity,34,5,12,1,cloudy,cool,work,False,0,0,1018
1108,28,twin,high_activity,34,5,16,2,cloudy,cool,work,True,0,0,198
1108,28,twin,high_activity,34,5,18,3,cloudy,cool,dining,True,59,2,180
1108,28,twin,high_activity,34,5,21,4,cloudy,cool,activity,True,0,1,196
1108,28,twin,high_activity,34,5,23,5,cloudy,cool,dining,True,0,0,180
1108,28,twin,high_activity,35,6,12,1,clear,cool,home,True,0,1,158
1108,28,twin,high_activity,35,6,16,2,clear,cool,home,True,71,0,189
1108,28,twin,high_activity,35,6,18,3,cloudy,cool,home,True,2929,0,16
1108,28,twin,high_activity,35,6,21,4,cloudy,cool,work,True,131,0,376
1108,28,twin,high_activity,35,6,23,5,cloudy,cool,work,True,0,0,189
1108,28,twin,high_activity,36,0,12,1,clear,cold,home,True,0,2,165
1108,28,twin,high_activity,36,0,16,2,clear,cold,shopping,False,56,0,727
1108,28,twin,high_activity,36,0,18,3,clear,cold,home,True,0,2,655
1108,28,twin,high_activity,36,0,21,4,clear,cool,work,True,396,1,204
1108,28,twin,high_activity,36,0,23,5,clear,cool,service,False,0,0,1019
1108,28,twin,high_activity,37,1,12,1,cloudy,cool,work,True,310,2,165
1108,28,twin,high_activity,37,1,16,2,cloudy,cool,home,True,0,2,242
1108,28,twin,high_activity,37,1,18,3,clear,cool,work,True,37,2,115
1108,28,twin,high_activity,37,1,21,4,cloudy,cool,work,False,0,0,220
1108,28,twin,high_activity,37,1,23,5,cloudy,cool,home,True,619,0,185
1108,28,twin,high_activity,38,2,12,1,cloudy,cool,work,True,339,1,154
1108,28,twin,high_activity,38,2,16,2,cloudy,cool,work,True,0,1,76
1108,28,twin,high_activity,38,2,18,3,cloudy,cool,service,True,92,1,190
1108,28,twin,high_activity,38,2,21,4,cloudy,cool,work,True,0,1,196
1108,28,twin,high_activity,38,2,23,5,cloudy,cool,work,True,105,0,185
1108,28,twin,high_activity,39,3,12,1,bad,cool,work,True,0,2,154
1108,28,twin,high_activity,39,3,16,2,cloudy,cool,home,True,0,0,301
1108,28,twin,high_activity,39,3,18,3,cloudy,cool,work,True,30,0,160
1108,28,twin,high_activity,39,3,21,4,cloudy,cool,work,True,0,0,102
1108,28,twin,high_activity,39,3,23,5,clear,cool,home,False,387,0,1872
1109,28,twin,high_activity,1,0,12,1,cloudy,cold,home,True,0,0,165
1109,28,twin,high_activity,1,0,16,2,cloudy,cold,home,True,883,0,208
1109,28,twin,high_activity,1,0,18,3,bad,cool,dining,False,0,0,276
1109,28,twin,high_activity,1,0,21,4,cloudy,cold,work,True,0,0,217
1109,28,twin,high_activity,1,0,23,5,clear,cool,shopping,False,0,0,1017
1109,28,twin,high_activity,2,1,12,1,cloudy,mild,work,True,0,1,178
1109,28,twin,high_activity,2,1,16,2,cloudy,mild,work,True,43,1,76
1109,28,twin,high_activity,2,1,18,3,cloudy,cool,activity,True,0,1,9786
1109,28,twin,high_activity,2,1,21,4,clear,cool,work,True,0,0,9786
1109,28,twin,high_activity,2,1,23,5,clear,cool,home,True,22,2,786
1109,28,twin,high_activity,3,2,12,1,clear,cold,work,True,0,1,178
1109,28,twin,high_activity,3,2,16,2,clear,cold,work,True,47,1,76
1109,28,twin,high_activity,3,2,18,3,clear,cool,activity,True,0,0,0
1109,28,twin,high_activity,3,2,21,4,cloudy,mild,home,True,0,2,196
1109,28,twin,high_activity,3,2,23,5,cloudy,mild,work,True,0,2,327
1109,28,twin,high_activity,4,3,12,1,cloudy,cold,work,True,48,1,178
1109,28,twin,high_activity,4,3,16,2,cloudy,cool,home,True,88,1,76
1109,28,twin,high_activity,4,3,18,3,cloudy,cool,work,True,0,1,30
1109,28,twin,high_activity,4,3,21,4,cloudy,cool,home,True,31,2,215
1109,28,twin,high_activity,4,3,23,5,cloudy,cool,work,True,8,1,207
1109,28,twin,high_activity,5,4,12,1,cloudy,cool,work,True,359,0,225
1109,28,twin,high_activity,5,4,16,2,clear,cool,home,True,0,0,242
1109,28,twin,high_activity,5,4,18,3,clear,cool,work,True,27,2,30
1109,28,twin,high_activity,5,4,21,4,clear,cool,home,True,0,2,0
1109,28,twin,high_activity,5,4,23,5,cloudy,cool,home,True,36,1,300
1109,28,twin,high_activity,6,5,12,1,clear,cold,work,True,143,1,225
1109,28,twin,high_activity,6,5,16,2,clear,cool,dining,False,0,0,9999
1109,28,twin,high_activity,6,5,18,3,cloudy,cool,home,True,1181,0,300
1109,28,twin,high_activity,6,5,21,4,cloudy,cool,home,True,0,1,196
1109,28,twin,high_activity,6,5,23,5,cloudy,cool,service,False,0,0,217
1109,28,twin,high_activity,7,6,12,1,cloudy,cool,work,True,13,0,0
1109,28,twin,high_activity,7,6,16,2,cloudy,cool,work,True,0,2,242
1109,28,twin,high_activity,7,6,18,3,cloudy,mild,service,True,0,1,762
1109,28,twin,high_activity,7,6,21,4,cloudy,cool,home,True,129,1,204
1109,28,twin,high_activity,7,6,23,5,cloudy,cool,work,True,0,1,204
1109,28,twin,high_activity,8,0,12,1,cloudy,mild,work,False,0,0,115
1109,28,twin,high_activity,8,0,16,2,cloudy,mild,work,True,88,0,762
1109,28,twin,high_activity,8,0,18,3,clear,cool,work,True,0,1,762
1109,28,twin,high_activity,8,0,21,4,clear,cool,work,True,0,0,115
1109,28,twin,high_activity,8,0,23,5,clear,cool,home,True,6,0,180
1109,28,twin,high_activity,9,1,12,1,cloudy,cool,home,True,0,0,0
1109,28,twin,high_activity,9,1,16,2,clear,cool,work,True,0,0,1580
1109,28,twin,high_activity,9,1,18,3,cloudy,cool,work,True,0,1,255
1109,28,twin,high_activity,9,1,21,4,cloudy,mild,work,True,0,1,196
1109,28,twin,high_activity,9,1,23,5,cloudy,mild,work,False,0,0,1017
1109,28,twin,high_activity,10,2,12,1,clear,mild,work,True,0,1,225
1109,28,twin,high_activity,10,2,16,2,clear,mild,work,False,941,0,726
1109,28,twin,high_activity,10,2,18,3,clear,warm,service,True,2,2,654
1109,28,twin,high_activity,10,2,21,4,cloudy,mild,work,True,5,1,196
1109,28,twin,high_activity,10,2,23,5,cloudy,warm,work,True,0,0,1017
1109,28,twin,high_activity,11,3,12,1,cloudy,cold,activity,False,529,0,115
1109,28,twin,high_activity,11,3,16,2,clear,cold,work,True,0,0,0
1109,28,twin,high_activity,11,3,18,3,clear,cold,work,True,12,2,0
1109,28,twin,high_activity,11,3,21,4,clear,cool,work,False,757,0,448
1109,28,twin,high_activity,11,3,23,5,clear,cool,service,True,500,0,0
1109,28,twin,high_activity,12,4,12,1,cloudy,cold,work,True,0,2,7652
1109,28,twin,high_activity,12,4,16,2,cloudy,cold,work,True,325,2,188
1109,28,twin,high_activity,12,4,18,3,cloudy,cold,home,True,0,2,160
1109,28,twin,high_activity,12,4,21,4,bad,cold,work,True,0,1,200
1109,28,twin,high_activity,12,4,23,5,cloudy,mild,work,True,0,1,188
1109,28,twin,high_activity,13,5,12,1,clear,cool,home,True,0,0,160
1109,28,twin,high_activity,13,5,16,2,cloudy,cool,home,True,0,2,300
1109,28,twin,high_activity,13,5,18,3,clear,cool,service,True,79,1,157
1109,28,twin,high_activity,13,5,21,4,clear,cool,work,True,0,2,300
1109,28,twin,high_activity,13,5,23,5,clear,cool,dining,False,0,0,188
1109,28,twin,high_activity,14,6,12,1,clear,cool,work,True,0,1,0
1109,28,twin,high_activity,14,6,16,2,clear,cold,dining,True,1622,1,239
1109,28,twin,high_activity,14,6,18,3,cloudy,mild,home,True,436,2,167
1109,28,twin,high_activity,14,6,21,4,cloudy,cool,work,True,0,1,783
1109,28,twin,high_activity,14,6,23,5,cloudy,mild,work,False,0,0,783
1109,28,twin,high_activity,15,0,12,1,cloudy,cool,work,True,294,1,0
1109,28,twin,high_activity,15,0,16,2,clear,cool,home,True,0,2,76
1109,28,twin,high_activity,15,0,18,3,clear,mild,work,False,0,0,764
1109,28,twin,high_activity,15,0,21,4,clear,cool,work,True,12,2,0
1109,28,twin,high_activity,15,0,23,5,clear,cool,work,True,0,0,342
1109,28,twin,high_activity,16,1,12,1,clear,cool,work,True,0,1,764
1109,28,twin,high_activity,16,1,16,2,clear,cool,service,True,39,2,242
1109,28,twin,high_activity,16,1,18,3,clear,cool,dining,True,22,1,9999
1109,28,twin,high_activity,16,1,21,4,clear,cool,dining,False,430,0,196
1109,28,twin,high_activity,16,1,23,5,clear,cold,work,True,13,0,180
1109,28,twin,high_activity,17,2,12,1,clear,cool,work,True,161,1,764
1109,28,twin,high_activity,17,2,16,2,clear,cool,service,True,1396,2,242
1109,28,twin,high_activity,17,2,18,3,clear,cool,work,True,51,2,9999
1109,28,twin,high_activity,17,2,21,4,clear,cool,work,True,3211,0,9999
1109,28,twin,high_activity,17,2,23,5,clear,cool,service,True,34,0,180
1109,28,twin,high_activity,18,3,12,1,clear,cool,work,True,2467,2,764
1109,28,twin,high_activity,18,3,16,2,clear,cool,work,True,29,1,159
1109,28,twin,high_activity,18,3,18,3,clear,cool,home,True,0,2,764
1109,28,twin,high_activity,18,3,21,4,clear,cool,work,True,0,2,764
1109,28,twin,high_activity,18,3,23,5,cloudy,cool,work,False,47,0,1017
1109,28,twin,high_activity,19,4,12,1,cloudy,cool,work,True,0,1,5100
1109,28,twin,high_activity,19,4,16,2,cloudy,cold,work,True,137,0,210
1109,28,twin,high_activity,19,4,18,3,cloudy,cold,work,True,0,0,9999
1109,28,twin,high_activity,19,4,21,4,clear,cold,work,True,0,0,256
1109,28,twin,high_activity,19,4,23,5,cloudy,cold,home,False,36,0,1017
1109,28,twin,high_activity,20,5,12,1,clear,cool,home,True,108,0,9999
1109,28,twin,high_activity,20,5,16,2,clear,mild,home,False,5000,0,726
1109,28,twin,high_activity,20,5,18,3,clear,cool,work,True,28,0,167
1109,28,twin,high_activity,20,5,21,4,cloudy,cool,home,True,0,1,196
1109,28,twin,high_activity,20,5,23,5,cloudy,cool,home,True,1974,2,27
1109,28,twin,high_activity,21,6,12,1,cloudy,cool,service,False,451,0,717
1109,28,twin,high_activity,21,6,16,2,clear,cool,work,True,0,1,76
1109,28,twin,high_activity,21,6,18,3,clear,cool,home,True,0,2,200
1109,28,twin,high_activity,21,6,21,4,clear,cool,home,True,0,1,0
1109,28,twin,high_activity,21,6,23,5,clear,mild,home,True,165,0,180
1109,28,twin,high_activity,22,0,12,1,clear,cool,work,False,0,0,717
1109,28,twin,high_activity,22,0,16,2,clear,cool,work,True,5000,0,190
1109,28,twin,high_activity,22,0,18,3,clear,cool,home,True,95,0,160
1109,28,twin,high_activity,22,0,21,4,clear,mild,work,True,0,1,0
1109,28,twin,high_activity,22,0,23,5,cloudy,cool,home,False,0,0,180
1109,28,twin,high_activity,23,1,12,1,cloudy,cool,home,True,246,0,0
1109,28,twin,high_activity,23,1,16,2,bad,cool,work,True,6,0,200
1109,28,twin,high_activity,23,1,18,3,cloudy,cool,work,True,0,2,765
1109,28,twin,high_activity,23,1,21,4,cloudy,cool,work,True,0,1,196
1109,28,twin,high_activity,23,1,23,5,clear,cool,work,True,0,0,180
1109,28,twin,high_activity,24,2,12,1,cloudy,mild,work,True,27,0,9999
1109,28,twin,high_activity,24,2,16,2,clear,mild,work,True,0,2,242
1109,28,twin,high_activity,24,2,18,3,clear,mild,work,True,332,2,314
1109,28,twin,high_activity,24,2,21,4,cloudy,mild,service,True,48,2,196
1109,28,twin,high_activity,24,2,23,5,cloudy,mild,dining,True,0,1,706
