uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1138,35,sibling,standard,4,3,23,5,cloudy,cold,work,True,127,2,0
1138,35,sibling,standard,5,4,12,1,clear,freezing,work,True,227,2,324
1138,35,sibling,standard,5,4,16,2,cloudy,cold,work,True,2468,2,445
1138,35,sibling,standard,5,4,18,3,cloudy,cool,shopping,True,0,0,293
1138,35,sibling,standard,5,4,21,4,bad,cold,activity,True,333,1,0
1138,35,sibling,standard,5,4,23,5,cloudy,cold,work,True,152,2,0
1138,35,sibling,standard,6,5,12,1,cloudy,cool,activity,True,1339,0,75
1138,35,sibling,standard,6,5,16,2,bad,cold,dining,True,203,2,0
1138,35,sibling,standard,6,5,18,3,bad,cold,activity,True,0,1,377
1138,35,sibling,standard,6,5,21,4,bad,cold,activity,True,0,0,143
1138,35,sibling,standard,6,5,23,5,cloudy,cold,shopping,False,1567,0,473
1138,35,sibling,standard,7,6,12,1,clear,cold,service,True,0,0,276
1138,35,sibling,standard,7,6,16,2,cloudy,cold,service,True,253,2,124
1138,35,sibling,standard,7,6,18,3,clear,cold,service,False,1520,0,194
1138,35,sibling,standard,7,6,21,4,cloudy,cold,service,True,0,0,0
1138,35,sibling,standard,7,6,23,5,cloudy,cold,activity,True,0,2,0
1138,35,sibling,standard,8,0,12,1,cloudy,freezing,work,True,41,0,197
1138,35,sibling,standard,8,0,16,2,cloudy,freezing,work,True,1470,0,0
1138,35,sibling,standard,8,0,18,3,cloudy,freezing,work,True,0,0,350
1138,35,sibling,standard,8,0,21,4,clear,freezing,work,True,0,1,441
1138,35,sibling,standard,8,0,23,5,clear,cool,work,True,435,0,0
1138,35,sibling,standard,9,1,12,1,bad,freezing,shopping,True,66,1,388
1138,35,sibling,standard,9,1,16,2,cloudy,cold,activity,False,1964,0,0
1138,35,sibling,standard,9,1,18,3,cloudy,cold,work,True,961,2,0
1138,35,sibling,standard,9,1,21,4,cloudy,cold,work,True,1455,1,420
1138,35,sibling,standard,9,1,23,5,cloudy,cold,work,True,198,1,0
1138,35,sibling,standard,10,2,12,1,cloudy,cold,service,True,96,1,308
1138,35,sibling,standard,10,2,16,2,cloudy,cold,service,True,107,2,0
1138,35,sibling,standard,10,2,18,3,cloudy,cold,service,True,0,2,238
1138,35,sibling,standard,10,2,21,4,cloudy,cold,service,True,0,0,390
1138,35,sibling,standard,10,2,23,5,cloudy,cold,shopping,True,0,2,455
1138,35,sibling,standard,11,3,12,1,cloudy,cool,home,True,142,0,121
1138,35,sibling,standard,11,3,16,2,cloudy,cool,service,True,0,2,33
1138,35,sibling,standard,11,3,18,3,cloudy,cold,shopping,True,0,1,468
1138,35,sibling,standard,11,3,21,4,cloudy,cold,activity,True,0,0,0
1138,35,sibling,standard,11,3,23,5,cloudy,cold,service,False,496,0,175
1138,35,sibling,standard,12,4,12,1,cloudy,cool,work,True,230,0,361
1138,35,sibling,standard,12,4,16,2,cloudy,cool,work,True,150,1,102
1138,35,sibling,standard,12,4,18,3,cloudy,cool,work,True,199,2,284
1138,35,sibling,standard,12,4,21,4,clear,cool,work,True,0,1,0
1138,35,sibling,standard,12,4,23,5,cloudy,cool,work,True,432,1,0
1138,35,sibling,standard,13,5,12,1,clear,cold,service,False,0,0,352
1138,35,sibling,standard,13,5,16,2,clear,freezing,dining,True,110,0,59
1138,35,sibling,standard,13,5,18,3,cloudy,freezing,activity,True,0,2,469
1138,35,sibling,standard,13,5,21,4,clear,freezing,service,False,0,0,0
1138,35,sibling,standard,13,5,23,5,cloudy,cold,service,True,0,0,198
1138,35,sibling,standard,14,6,12,1,cloudy,cold,home,True,94,1,0
1138,35,sibling,standard,14,6,16,2,bad,cold,activity,True,0,0,31
1138,35,sibling,standard,14,6,18,3,bad,cold,activity,True,68,0,177
1138,35,sibling,standard,14,6,21,4,bad,cold,shopping,False,232,0,0
1138,35,sibling,standard,14,6,23,5,cloudy,cold,activity,True,0,0,0
1138,35,sibling,standard,15,0,12,1,cloudy,freezing,home,True,0,2,442
1138,35,sibling,standard,15,0,16,2,cloudy,freezing,service,True,0,0,304
1138,35,sibling,standard,15,0,18,3,cloudy,freezing,service,True,58,2,388
1138,35,sibling,standard,15,0,21,4,clear,cold,home,True,626,1,0
1138,35,sibling,standard,15,0,23,5,clear,cold,activity,True,662,2,495
1138,35,sibling,standard,16,1,12,1,cloudy,cold,activity,True,87,0,460
1138,35,sibling,standard,16,1,16,2,bad,cold,work,True,359,2,405
1138,35,sibling,standard,16,1,18,3,bad,cold,service,True,417,0,43
1138,35,sibling,standard,16,1,21,4,bad,cold,service,False,0,0,461
1138,35,sibling,standard,16,1,23,5,cloudy,freezing,service,True,160,0,157
1138,35,sibling,standard,17,2,12,1,cloudy,freezing,work,True,238,0,371
1138,35,sibling,standard,17,2,16,2,cloudy,freezing,work,True,405,0,0
1138,35,sibling,standard,17,2,18,3,bad,freezing,work,True,0,2,67
1138,35,sibling,standard,17,2,21,4,cloudy,cool,activity,True,1122,1,0
1138,35,sibling,standard,17,2,23,5,cloudy,cool,home,True,508,2,129
1138,35,sibling,standard,18,3,12,1,clear,cool,work,True,0,2,26
1138,35,sibling,standard,18,3,16,2,clear,cool,dining,True,0,2,55
1138,35,sibling,standard,18,3,18,3,clear,cool,activity,True,56,2,345
1138,35,sibling,standard,18,3,21,4,clear,cool,activity,True,420,2,463
1138,35,sibling,standard,18,3,23,5,cloudy,cool,work,True,521,1,161
1138,35,sibling,standard,19,4,12,1,clear,freezing,work,True,0,0,0
1138,35,sibling,standard,19,4,16,2,cloudy,freezing,work,True,442,1,283
1138,35,sibling,standard,19,4,18,3,bad,freezing,work,True,176,2,115
1138,35,sibling,standard,19,4,21,4,bad,cold,service,False,0,0,20
1138,35,sibling,standard,19,4,23,5,cloudy,cold,service,True,15,1,399
1138,35,sibling,standard,20,5,12,1,cloudy,mild,activity,True,0,0,361
1138,35,sibling,standard,20,5,16,2,cloudy,mild,service,False,1485,0,0
1138,35,sibling,standard,20,5,18,3,cloudy,mild,service,True,0,0,0
1138,35,sibling,standard,20,5,21,4,cloudy,cool,service,True,772,0,0
1138,35,sibling,standard,20,5,23,5,bad,cool,activity,True,105,2,0
1138,35,sibling,standard,21,6,12,1,cloudy,cool,service,True,0,2,12
1138,35,sibling,standard,21,6,16,2,cloudy,cool,service,False,1201,0,267
1138,35,sibling,standard,21,6,18,3,clear,cool,activity,True,265,0,0
1138,35,sibling,standard,21,6,21,4,clear,cool,service,True,481,0,0
1138,35,sibling,standard,21,6,23,5,clear,cool,service,False,208,0,0
1138,35,sibling,standard,22,0,12,1,cloudy,freezing,dining,False,329,0,0
1138,35,sibling,standard,22,0,16,2,cloudy,freezing,activity,True,363,1,0
1138,35,sibling,standard,22,0,18,3,cloudy,freezing,work,True,1942,2,377
1138,35,sibling,standard,22,0,21,4,cloudy,freezing,shopping,True,0,1,219
1138,35,sibling,standard,22,0,23,5,cloudy,freezing,activity,True,210,1,67
1138,35,sibling,standard,23,1,12,1,cloudy,cold,work,True,0,1,96
1138,35,sibling,standard,23,1,16,2,cloudy,cold,work,True,2524,1,0
1138,35,sibling,standard,23,1,18,3,cloudy,cold,work,True,675,0,9
1138,35,sibling,standard,23,1,21,4,cloudy,cold,work,True,614,1,0
1138,35,sibling,standard,23,1,23,5,cloudy,cold,work,True,279,0,330
1138,35,sibling,standard,24,2,12,1,clear,freezing,home,True,297,2,0
1138,35,sibling,standard,24,2,16,2,cloudy,freezing,activity,True,274,2,193
1138,35,sibling,standard,24,2,18,3,cloudy,freezing,work,True,0,1,0
1138,35,sibling,standard,24,2,21,4,cloudy,cold,work,True,109,2,424
1138,35,sibling,standard,24,2,23,5,cloudy,cold,work,True,291,1,0
1138,35,sibling,standard,25,3,12,1,cloudy,cold,activity,True,0,2,343
1138,35,sibling,standard,25,3,16,2,clear,cold,work,True,0,0,74
1138,35,sibling,standard,25,3,18,3,clear,cold,work,True,310,1,131
1138,35,sibling,standard,25,3,21,4,clear,cold,work,True,0,2,442
1138,35,sibling,standard,25,3,23,5,clear,cold,work,True,102,0,94
1138,35,sibling,standard,26,4,12,1,clear,cold,activity,True,352,1,274
1138,35,sibling,standard,26,4,16,2,cloudy,freezing,activity,True,41,2,402
1138,35,sibling,standard,26,4,18,3,clear,cold,activity,True,129,1,327
1138,35,sibling,standard,26,4,21,4,clear,cool,activity,True,48,2,402
1138,35,sibling,standard,26,4,23,5,clear,cool,activity,True,112,1,387
1138,35,sibling,standard,27,5,12,1,cloudy,cold,shopping,True,80,0,356
1138,35,sibling,standard,27,5,16,2,cloudy,cold,activity,True,0,2,163
1138,35,sibling,standard,27,5,18,3,clear,cold,service,True,135,0,207
1138,35,sibling,standard,27,5,21,4,clear,cold,service,True,0,1,0
1138,35,sibling,standard,27,5,23,5,cloudy,cold,activity,True,112,0,80
1138,35,sibling,standard,28,6,12,1,clear,cool,activity,True,0,2,438
1138,35,sibling,standard,28,6,16,2,clear,cool,home,True,0,1,119
1138,35,sibling,standard,28,6,18,3,clear,mild,activity,True,0,2,0
1138,35,sibling,standard,28,6,21,4,cloudy,cool,activity,True,0,1,385
1138,35,sibling,standard,28,6,23,5,cloudy,cool,service,True,0,2,0
1138,35,sibling,standard,29,0,12,1,cloudy,cool,work,True,197,0,114
1138,35,sibling,standard,29,0,16,2,cloudy,cool,work,True,306,1,0
1138,35,sibling,standard,29,0,18,3,bad,cool,activity,False,0,0,176
1138,35,sibling,standard,29,0,21,4,bad,cold,service,False,0,0,446
1138,35,sibling,standard,29,0,23,5,cloudy,cold,service,True,64,2,435
1138,35,sibling,standard,30,1,12,1,bad,cold,work,True,0,2,276
1138,35,sibling,standard,30,1,16,2,cloudy,cold,work,True,0,2,299
1138,35,sibling,standard,30,1,18,3,clear,cold,work,True,187,1,217
1138,35,sibling,standard,30,1,21,4,clear,cool,activity,True,536,1,0
1138,35,sibling,standard,30,1,23,5,clear,cold,service,True,103,1,0
1138,35,sibling,standard,31,2,12,1,cloudy,cold,service,True,120,2,0
1138,35,sibling,standard,31,2,16,2,cloudy,cold,service,True,1489,1,452
1138,35,sibling,standard,31,2,18,3,cloudy,cold,home,True,0,1,455
1138,35,sibling,standard,31,2,21,4,cloudy,cold,service,True,0,0,269
1138,35,sibling,standard,31,2,23,5,cloudy,cold,activity,True,61,0,0
1138,35,sibling,standard,32,3,12,1,clear,cold,work,True,0,0,334
1138,35,sibling,standard,32,3,16,2,cloudy,cold,work,True,0,2,0
1138,35,sibling,standard,32,3,18,3,cloudy,cold,shopping,True,376,0,374
1138,35,sibling,standard,32,3,21,4,cloudy,cool,activity,True,70,2,0
1138,35,sibling,standard,32,3,23,5,bad,cold,work,True,423,2,6
1138,35,sibling,standard,33,4,12,1,bad,cool,activity,True,0,2,5
1138,35,sibling,standard,33,4,16,2,cloudy,cool,work,True,327,1,0
1138,35,sibling,standard,33,4,18,3,cloudy,cool,work,True,0,0,0
1138,35,sibling,standard,33,4,21,4,clear,cool,shopping,True,37,0,0
1138,35,sibling,standard,33,4,23,5,clear,mild,home,True,1203,0,480
1138,35,sibling,standard,34,5,12,1,clear,cold,activity,True,0,1,449
1138,35,sibling,standard,34,5,16,2,clear,cold,activity,True,0,2,184
1138,35,sibling,standard,34,5,18,3,clear,cold,activity,True,166,2,99
1138,35,sibling,standard,34,5,21,4,cloudy,cold,activity,True,0,2,384
1138,35,sibling,standard,34,5,23,5,cloudy,cold,activity,True,198,1,0
1138,35,sibling,standard,35,6,12,1,bad,cool,service,True,25,2,0
1138,35,sibling,standard,35,6,16,2,bad,cool,activity,True,0,2,0
1138,35,sibling,standard,35,6,18,3,bad,cool,service,True,0,0,91
1138,35,sibling,standard,35,6,21,4,bad,cool,activity,True,0,2,18
1138,35,sibling,standard,35,6,23,5,bad,cool,activity,True,157,0,61
1138,35,sibling,standard,36,0,12,1,cloudy,mild,activity,True,33,1,0
1138,35,sibling,standard,36,0,16,2,clear,mild,work,True,170,2,139
1138,35,sibling,standard,36,0,18,3,cloudy,mild,work,True,0,0,303
1138,35,sibling,standard,36,0,21,4,clear,cool,work,True,0,1,0
1138,35,sibling,standard,36,0,23,5,clear,cool,work,True,128,1,405
1138,35,sibling,standard,37,1,12,1,clear,cold,activity,True,0,1,397
1138,35,sibling,standard,37,1,16,2,clear,cold,home,True,153,1,468
1138,35,sibling,standard,37,1,18,3,clear,cold,shopping,True,59,2,0
1138,35,sibling,standard,37,1,21,4,clear,freezing,activity,True,0,2,0
1138,35,sibling,standard,37,1,23,5,clear,freezing,home,True,196,2,12
1138,35,sibling,standard,38,2,12,1,cloudy,cool,shopping,True,0,2,253
1138,35,sibling,standard,38,2,16,2,cloudy,cool,activity,True,1203,2,228
1138,35,sibling,standard,38,2,18,3,cloudy,cool,work,True,526,0,195
1138,35,sibling,standard,38,2,21,4,cloudy,cool,work,True,907,0,480
1138,35,sibling,standard,38,2,23,5,cloudy,cold,work,True,29,0,185
1138,35,sibling,standard,39,3,12,1,cloudy,cold,activity,True,225,0,0
1138,35,sibling,standard,39,3,16,2,cloudy,cool,work,True,142,2,6
1138,35,sibling,standard,39,3,18,3,cloudy,mild,work,True,456,2,0
1138,35,sibling,standard,39,3,21,4,cloudy,cool,work,True,241,1,0
1138,35,sibling,standard,39,3,23,5,cloudy,mild,work,True,243,0,367
1139,35,edge,standard,1,0,13,1,cloudy,cold,activity,True,627,1,385
1139,35,edge,standard,1,0,17,2,cloudy,cold,activity,True,279,1,0
1139,35,edge,standard,1,0,19,3,cloudy,freezing,home,True,0,1,74
1139,35,edge,standard,1,0,22,4,cloudy,freezing,activity,True,335,0,0
1139,35,edge,standard,1,0,0,5,cloudy,freezing,work,True,314,1,0
1139,35,edge,standard,2,1,13,1,cloudy,freezing,activity,True,0,0,0
1139,35,edge,standard,2,1,17,2,cloudy,freezing,work,True,729,2,12
1139,35,edge,standard,2,1,19,3,clear,freezing,work,True,995,0,0
1139,35,edge,standard,2,1,22,4,clear,cold,dining,False,0,0,149
1139,35,edge,standard,2,1,0,5,cloudy,cold,service,True,85,1,0
1139,35,edge,standard,3,2,13,1,clear,cold,home,True,156,2,430
1139,35,edge,standard,3,2,17,2,cloudy,cold,dining,True,191,2,124
1139,35,edge,standard,3,2,19,3,cloudy,cold,service,True,462,1,248
1139,35,edge,standard,3,2,22,4,cloudy,cold,shopping,True,796,2,446
1139,35,edge,standard,3,2,0,5,cloudy,cold,activity,True,1191,1,0
1139,35,edge,standard,4,3,13,1,cloudy,cool,activity,True,0,0,234
1139,35,edge,standard,4,3,17,2,cloudy,cool,home,True,1346,0,28
1139,35,edge,standard,4,3,19,3,cloudy,mild,activity,True,315,2,422
1139,35,edge,standard,4,3,22,4,clear,cool,work,True,82,2,434
1139,35,edge,standard,4,3,0,5,clear,cool,work,True,1244,1,431
1139,35,edge,standard,5,4,13,1,cloudy,cold,work,True,0,1,0
1139,35,edge,standard,5,4,17,2,cloudy,cold,work,True,1306,0,321
1139,35,edge,standard,5,4,19,3,cloudy,cold,activity,True,3613,1,481
1139,35,edge,standard,5,4,22,4,cloudy,cool,work,True,46,2,104
1139,35,edge,standard,5,4,24,5,bad,cool,work,True,160,1,133
1139,35,edge,standard,6,5,13,1,cloudy,cool,activity,True,0,1,174
1139,35,edge,standard,6,5,17,2,clear,cool,activity,True,191,0,0
1139,35,edge,standard,6,5,19,3,cloudy,cool,activity,False,850,0,159
1139,35,edge,standard,6,5,22,4,cloudy,cool,shopping,False,215,0,369
1139,35,edge,standard,6,5,0,5,cloudy,cool,service,True,0,2,0
1139,35,edge,standard,7,6,13,1,clear,cool,activity,False,0,0,1
1139,35,edge,standard,7,6,17,2,clear,cool,service,True,3168,1,95
1139,35,edge,standard,7,6,19,3,clear,cold,activity,True,1356,0,483
1139,35,edge,standard,7,6,22,4,clear,cold,activity,True,807,0,261
1139,35,edge,standard,7,6,24,5,clear,cool,dining,True,1289,0,0
1139,35,edge,standard,8,0,13,1,cloudy,cold,activity,True,0,1,378
1139,35,edge,standard,8,0,17,2,cloudy,cold,activity,False,226,0,415
1139,35,edge,standard,8,0,19,3,cloudy,cool,work,True,183,2,0
1139,35,edge,standard,8,0,22,4,clear,cool,work,False,390,0,0
1139,35,edge,standard,8,0,0,5,clear,cool,shopping,True,864,0,150
1139,35,edge,standard,9,1,13,1,cloudy,cool,shopping,True,0,2,86
1139,35,edge,standard,9,1,17,2,clear,cool,service,True,698,0,109
1139,35,edge,standard,9,1,19,3,cloudy,cold,service,False,371,0,29
1139,35,edge,standard,9,1,22,4,cloudy,cold,service,True,134,0,451
1139,35,edge,standard,9,1,0,5,cloudy,cold,shopping,True,720,0,285
1139,35,edge,standard,10,2,13,1,cloudy,freezing,work,True,841,2,0
1139,35,edge,standard,10,2,17,2,bad,freezing,work,True,93,0,364
1139,35,edge,standard,10,2,19,3,bad,freezing,work,True,3495,1,488
1139,35,edge,standard,10,2,22,4,cloudy,cold,work,True,0,2,228
1139,35,edge,standard,10,2,24,5,clear,cold,activity,True,0,0,0
1139,35,edge,standard,11,3,13,1,clear,cool,home,True,0,2,9
1139,35,edge,standard,11,3,17,2,clear,mild,activity,True,0,1,0
1139,35,edge,standard,11,3,19,3,clear,cool,activity,True,2152,0,436
1139,35,edge,standard,11,3,22,4,clear,cool,home,True,423,2,371
1139,35,edge,standard,11,3,0,5,clear,cool,shopping,True,159,2,295
1139,35,edge,standard,12,4,13,1,bad,cold,activity,False,0,0,298
1139,35,edge,standard,12,4,17,2,cloudy,cold,home,True,0,1,0
1139,35,edge,standard,12,4,19,3,cloudy,freezing,service,True,59,2,0
1139,35,edge,standard,12,4,22,4,cloudy,freezing,service,True,434,0,421
1139,35,edge,standard,12,4,0,5,cloudy,cold,service,True,1095,0,0
1139,35,edge,standard,13,5,13,1,bad,freezing,home,True,3983,2,348
1139,35,edge,standard,13,5,17,2,bad,freezing,activity,True,0,2,410
1139,35,edge,standard,13,5,19,3,cloudy,freezing,service,True,226,1,0
1139,35,edge,standard,13,5,22,4,cloudy,freezing,activity,True,711,0,0
1139,35,edge,standard,13,5,24,5,cloudy,cold,activity,True,1069,0,0
1139,35,edge,standard,14,6,13,1,clear,cold,activity,True,0,0,103
1139,35,edge,standard,14,6,17,2,clear,cold,activity,True,479,2,441
1139,35,edge,standard,14,6,19,3,clear,freezing,activity,True,330,0,35
1139,35,edge,standard,14,6,22,4,clear,freezing,activity,True,427,0,65
1139,35,edge,standard,14,6,24,5,clear,freezing,dining,True,80,2,357
1139,35,edge,standard,15,0,13,1,cloudy,cold,activity,True,0,0,0
1139,35,edge,standard,15,0,17,2,cloudy,cold,work,True,59,1,168
1139,35,edge,standard,15,0,19,3,cloudy,cold,work,True,716,0,360
1139,35,edge,standard,15,0,22,4,cloudy,cold,work,True,3097,0,0
1139,35,edge,standard,15,0,0,5,cloudy,cold,work,True,292,0,0
1139,35,edge,standard,16,1,13,1,clear,cool,dining,False,430,0,0
1139,35,edge,standard,16,1,17,2,clear,cold,work,True,155,0,0
1139,35,edge,standard,16,1,19,3,cloudy,cold,shopping,False,0,0,0
1139,35,edge,standard,16,1,22,4,cloudy,cold,service,True,411,0,198
1139,35,edge,standard,16,1,24,5,cloudy,cool,service,True,2255,1,453
1139,35,edge,standard,17,2,13,1,cloudy,cold,activity,True,0,1,346
1139,35,edge,standard,17,2,17,2,cloudy,cold,activity,True,115,0,437
1139,35,edge,standard,17,2,19,3,cloudy,cool,service,True,588,2,162
1139,35,edge,standard,17,2,22,4,cloudy,cold,service,False,321,0,320
1139,35,edge,standard,17,2,24,5,cloudy,cold,service,True,851,1,0
1139,35,edge,standard,18,3,13,1,clear,cool,activity,True,79,0,0
1139,35,edge,standard,18,3,17,2,cloudy,mild,activity,False,1870,0,320
1139,35,edge,standard,18,3,19,3,cloudy,mild,home,True,1607,2,271
1139,35,edge,standard,18,3,22,4,cloudy,mild,shopping,True,0,1,0
1139,35,edge,standard,18,3,0,5,clear,cool,service,True,385,2,0
1139,35,edge,standard,19,4,13,1,cloudy,cool,activity,True,0,2,30
1139,35,edge,standard,19,4,17,2,cloudy,cool,work,True,152,0,120
1139,35,edge,standard,19,4,19,3,cloudy,cool,work,True,629,2,406
1139,35,edge,standard,19,4,22,4,cloudy,cool,work,True,318,1,224
1139,35,edge,standard,19,4,24,5,cloudy,cold,work,True,1909,1,0
1139,35,edge,standard,20,5,13,1,clear,cold,home,True,109,1,97
1139,35,edge,standard,20,5,17,2,clear,cold,activity,True,0,0,418
1139,35,edge,standard,20,5,19,3,cloudy,cold,activity,True,264,0,198
1139,35,edge,standard,20,5,22,4,cloudy,cold,activity,True,499,2,66
1139,35,edge,standard,20,5,0,5,clear,cool,activity,True,74,2,20
1139,35,edge,standard,21,6,13,1,clear,cold,home,True,708,0,0
1139,35,edge,standard,21,6,17,2,cloudy,cold,activity,False,5000,0,39
1139,35,edge,standard,21,6,19,3,cloudy,cold,service,True,0,2,0
1139,35,edge,standard,21,6,22,4,cloudy,cold,activity,True,2471,2,0
1139,35,edge,standard,21,6,24,5,cloudy,cold,activity,False,169,0,21
1139,35,edge,standard,22,0,13,1,cloudy,cold,work,True,0,0,0
1139,35,edge,standard,22,0,17,2,cloudy,cold,work,True,1107,0,0
1139,35,edge,standard,22,0,19,3,cloudy,cold,shopping,True,0,1,252
1139,35,edge,standard,22,0,22,4,cloudy,cool,home,True,619,2,140
1139,35,edge,standard,22,0,0,5,cloudy,cool,home,True,575,2,0
1139,35,edge,standard,23,1,13,1,cloudy,cool,work,True,438,2,84
1139,35,edge,standard,23,1,17,2,cloudy,cool,work,True,340,2,0
1139,35,edge,standard,23,1,19,3,cloudy,cool,shopping,True,0,2,33
1139,35,edge,standard,23,1,22,4,cloudy,cool,activity,True,0,2,0
1139,35,edge,standard,23,1,0,5,bad,cool,activity,True,950,1,309
1139,35,edge,standard,24,2,13,1,cloudy,cold,home,True,0,0,317
1139,35,edge,standard,24,2,17,2,cloudy,cold,activity,True,174,1,0
1139,35,edge,standard,24,2,19,3,cloudy,cold,home,True,2936,2,119
1139,35,edge,standard,24,2,22,4,bad,cold,activity,False,0,0,157
1139,35,edge,standard,24,2,0,5,bad,cold,activity,True,256,0,0
1139,35,edge,standard,25,3,13,1,clear,cool,activity,True,0,1,427
1139,35,edge,standard,25,3,17,2,clear,cool,work,True,438,2,249
1139,35,edge,standard,25,3,19,3,clear,mild,work,True,0,2,426
1139,35,edge,standard,25,3,22,4,cloudy,cool,shopping,True,1019,0,76
1139,35,edge,standard,25,3,24,5,bad,mild,service,True,0,1,459
1139,35,edge,standard,26,4,13,1,clear,freezing,home,True,0,0,142
1139,35,edge,standard,26,4,17,2,clear,freezing,home,True,220,2,399
1139,35,edge,standard,26,4,19,3,clear,freezing,activity,True,746,0,401
1139,35,edge,standard,26,4,22,4,clear,cold,work,True,135,0,0
1139,35,edge,standard,26,4,0,5,clear,freezing,work,True,46,0,309
1139,35,edge,standard,27,5,13,1,cloudy,cool,activity,True,0,0,471
1139,35,edge,standard,27,5,17,2,cloudy,cool,dining,False,1776,0,345
1139,35,edge,standard,27,5,19,3,clear,cool,shopping,False,866,0,378
1139,35,edge,standard,27,5,22,4,clear,cool,activity,True,1140,2,0
1139,35,edge,standard,27,5,24,5,clear,cool,shopping,True,77,2,36
1139,35,edge,standard,28,6,13,1,cloudy,cool,activity,False,0,0,0
