uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1104,27,twin,low_activity,32,3,13,1,cloudy,cold,activity,True,11,0,0
1104,27,twin,low_activity,32,3,17,2,cloudy,cold,dining,True,0,0,0
1104,27,twin,low_activity,32,3,19,3,cloudy,cold,activity,True,24,1,83
1104,27,twin,low_activity,32,3,22,4,cloudy,cold,service,True,0,0,37
1104,27,twin,low_activity,32,3,0,5,bad,cold,service,False,0,0,0
1104,27,twin,low_activity,33,4,13,1,cloudy,cold,work,True,0,0,0
1104,27,twin,low_activity,33,4,17,2,cloudy,cold,activity,True,95,0,43
1104,27,twin,low_activity,33,4,19,3,cloudy,cool,work,True,0,0,0
1104,27,twin,low_activity,33,4,22,4,cloudy,cool,work,True,0,0,143
1104,27,twin,low_activity,33,4,0,5,cloudy,mild,work,True,232,0,0
1104,27,twin,low_activity,34,5,13,1,cloudy,cold,activity,True,0,0,0
1104,27,twin,low_activity,34,5,17,2,cloudy,cold,activity,True,14,1,0
1104,27,twin,low_activity,34,5,19,3,cloudy,cold,activity,False,691,0,142
1104,27,twin,low_activity,34,5,22,4,bad,cold,activity,True,0,1,0
1104,27,twin,low_activity,34,5,0,5,cloudy,cold,activity,True,339,0,0
1104,27,twin,low_activity,35,6,13,1,cloudy,cold,activity,True,0,0,0
1104,27,twin,low_activity,35,6,17,2,cloudy,cool,activity,True,19,0,123
1104,27,twin,low_activity,35,6,19,3,bad,cool,work,True,93,0,114
1104,27,twin,low_activity,35,6,22,4,cloudy,cool,shopping,False,20,0,0
1104,27,twin,low_activity,35,6,24,5,cloudy,cool,service,True,96,2,122
1104,27,twin,low_activity,36,0,13,1,cloudy,cool,service,True,67,0,0
1104,27,twin,low_activity,36,0,17,2,cloudy,cool,service,True,134,0,0
1104,27,twin,low_activity,36,0,19,3,cloudy,cool,service,True,0,0,0
1104,27,twin,low_activity,36,0,22,4,cloudy,cool,service,True,0,0,111
1104,27,twin,low_activity,36,0,0,5,cloudy,cool,dining,False,0,0,26
1105,27,twin,low_activity,1,0,13,1,clear,cool,work,True,61,1,0
1105,27,twin,low_activity,1,0,17,2,clear,cold,work,True,0,2,0
1105,27,twin,low_activity,1,0,19,3,clear,cool,activity,True,22,0,117
1105,27,twin,low_activity,1,0,22,4,cloudy,cool,work,True,0,0,0
1105,27,twin,low_activity,1,0,0,5,cloudy,cold,shopping,True,96,0,105
1105,27,twin,low_activity,2,1,13,1,cloudy,cold,service,True,0,0,0
1105,27,twin,low_activity,2,1,17,2,cloudy,cold,shopping,True,792,1,535
1105,27,twin,low_activity,2,1,19,3,cloudy,cold,dining,True,49,0,112
1105,27,twin,low_activity,2,1,22,4,cloudy,cold,dining,True,65,1,352
1105,27,twin,low_activity,2,1,24,5,cloudy,cold,activity,True,40,1,0
1105,27,twin,low_activity,3,2,13,1,clear,cool,work,True,0,1,0
1105,27,twin,low_activity,3,2,17,2,clear,cool,activity,True,375,0,148
1105,27,twin,low_activity,3,2,19,3,cloudy,cool,dining,True,0,2,198
1105,27,twin,low_activity,3,2,22,4,bad,cold,work,True,3,1,58
1105,27,twin,low_activity,3,2,24,5,bad,cold,activity,True,226,0,115
1105,27,twin,low_activity,4,3,13,1,cloudy,cold,dining,True,0,0,72
1105,27,twin,low_activity,4,3,17,2,clear,cold,dining,True,18,1,46
1105,27,twin,low_activity,4,3,19,3,clear,cold,activity,True,185,0,0
1105,27,twin,low_activity,4,3,22,4,cloudy,cool,activity,True,123,1,534
1105,27,twin,low_activity,4,3,0,5,cloudy,cold,work,True,0,0,76
1105,27,twin,low_activity,5,4,13,1,clear,cold,activity,True,0,2,0
1105,27,twin,low_activity,5,4,17,2,clear,cold,dining,True,0,0,184
1105,27,twin,low_activity,5,4,19,3,cloudy,cold,dining,False,59,0,31
1105,27,twin,low_activity,5,4,22,4,clear,cold,dining,True,159,1,0
1105,27,twin,low_activity,5,4,24,5,cloudy,cold,work,True,0,1,0
1105,27,twin,low_activity,6,5,13,1,cloudy,cool,activity,True,29,2,0
1105,27,twin,low_activity,6,5,17,2,cloudy,cold,dining,True,269,0,159
1105,27,twin,low_activity,6,5,19,3,cloudy,cold,activity,True,1655,0,166
1105,27,twin,low_activity,6,5,22,4,cloudy,cold,activity,False,0,0,22
1105,27,twin,low_activity,6,5,24,5,clear,cold,activity,True,22,2,105
1105,27,twin,low_activity,7,6,13,1,cloudy,freezing,dining,True,15,0,0
1105,27,twin,low_activity,7,6,17,2,clear,cold,activity,True,73,1,0
1105,27,twin,low_activity,7,6,19,3,clear,cold,activity,False,0,0,0
1105,27,twin,low_activity,7,6,22,4,clear,cold,work,False,29,0,39
1105,27,twin,low_activity,7,6,24,5,clear,cold,shopping,True,125,0,0
1105,27,twin,low_activity,8,0,13,1,bad,cool,service,True,0,2,0
1105,27,twin,low_activity,8,0,17,2,bad,cool,activity,True,74,0,0
1105,27,twin,low_activity,8,0,19,3,cloudy,cool,dining,True,113,1,497
1105,27,twin,low_activity,8,0,22,4,cloudy,cool,work,False,43,0,0
1105,27,twin,low_activity,8,0,24,5,cloudy,cool,work,False,5000,0,220
1105,27,twin,low_activity,9,1,13,1,cloudy,cool,dining,True,0,0,0
1105,27,twin,low_activity,9,1,17,2,cloudy,cool,activity,True,38,1,563
1105,27,twin,low_activity,9,1,19,3,cloudy,cold,work,True,88,2,0
1105,27,twin,low_activity,9,1,22,4,cloudy,cold,work,True,0,0,0
1105,27,twin,low_activity,9,1,0,5,cloudy,cold,activity,True,0,2,0
1105,27,twin,low_activity,10,2,13,1,clear,cool,activity,True,0,2,0
1105,27,twin,low_activity,10,2,17,2,cloudy,cool,dining,True,946,2,0
1105,27,twin,low_activity,10,2,19,3,cloudy,mild,shopping,True,0,0,0
1105,27,twin,low_activity,10,2,22,4,cloudy,mild,shopping,True,0,1,123
1105,27,twin,low_activity,10,2,24,5,cloudy,mild,service,True,138,2,0
1105,27,twin,low_activity,11,3,13,1,clear,cold,activity,True,0,2,0
1105,27,twin,low_activity,11,3,17,2,clear,cool,dining,True,0,0,0
1105,27,twin,low_activity,11,3,19,3,clear,cool,activity,True,55,2,46
1105,27,twin,low_activity,11,3,22,4,bad,cool,dining,False,19,0,0
1105,27,twin,low_activity,11,3,0,5,bad,mild,dining,False,0,0,0
1105,27,twin,low_activity,12,4,13,1,cloudy,cool,activity,True,0,0,0
1105,27,twin,low_activity,12,4,17,2,cloudy,cold,work,True,258,1,0
1105,27,twin,low_activity,12,4,19,3,clear,cold,activity,True,193,1,263
1105,27,twin,low_activity,12,4,22,4,clear,cold,dining,True,446,0,113
1105,27,twin,low_activity,12,4,0,5,clear,cold,work,True,0,0,0
1105,27,twin,low_activity,13,5,13,1,cloudy,cold,shopping,True,0,1,120
1105,27,twin,low_activity,13,5,17,2,cloudy,cool,dining,True,159,1,0
1105,27,twin,low_activity,13,5,19,3,cloudy,cool,service,True,751,1,213
1105,27,twin,low_activity,13,5,22,4,cloudy,cold,shopping,True,56,2,76
1105,27,twin,low_activity,13,5,0,5,bad,cool,service,True,0,0,0
1105,27,twin,low_activity,14,6,13,1,bad,cool,activity,True,0,1,0
1105,27,twin,low_activity,14,6,17,2,bad,cool,activity,True,1331,2,0
1105,27,twin,low_activity,14,6,19,3,bad,cool,activity,True,0,2,161
1105,27,twin,low_activity,14,6,22,4,bad,cool,activity,False,116,0,48
1105,27,twin,low_activity,14,6,0,5,cloudy,cool,service,True,0,0,68
1105,27,twin,low_activity,15,0,13,1,bad,cool,service,True,0,0,0
1105,27,twin,low_activity,15,0,17,2,bad,cool,service,True,68,0,0
1105,27,twin,low_activity,15,0,19,3,bad,cool,shopping,True,0,0,0
1105,27,twin,low_activity,15,0,22,4,cloudy,cool,service,True,0,1,250
1105,27,twin,low_activity,15,0,24,5,cloudy,cool,service,True,143,0,113
1105,27,twin,low_activity,16,1,13,1,cloudy,cold,activity,True,0,1,75
1105,27,twin,low_activity,16,1,17,2,bad,cool,work,True,1247,2,0
1105,27,twin,low_activity,16,1,19,3,bad,cool,work,True,1373,0,175
1105,27,twin,low_activity,16,1,22,4,bad,cold,activity,True,0,0,0
1105,27,twin,low_activity,16,1,24,5,bad,cold,activity,False,41,0,0
1105,27,twin,low_activity,17,2,13,1,cloudy,cool,activity,True,0,2,0
1105,27,twin,low_activity,17,2,17,2,cloudy,cold,work,True,153,2,0
1105,27,twin,low_activity,17,2,19,3,clear,cold,activity,True,155,2,0
1105,27,twin,low_activity,17,2,22,4,clear,cool,activity,True,0,0,0
1105,27,twin,low_activity,17,2,24,5,clear,cold,service,True,0,0,0
1105,27,twin,low_activity,18,3,13,1,clear,cold,activity,True,0,2,0
1105,27,twin,low_activity,18,3,17,2,clear,cold,work,True,98,0,0
1105,27,twin,low_activity,18,3,19,3,clear,cold,work,True,90,0,0
1105,27,twin,low_activity,18,3,22,4,clear,cool,work,True,0,0,0
1105,27,twin,low_activity,18,3,0,5,clear,cool,activity,False,248,0,58
1105,27,twin,low_activity,19,4,13,1,clear,cold,activity,True,0,1,0
1105,27,twin,low_activity,19,4,17,2,clear,cold,work,True,255,2,167
1105,27,twin,low_activity,19,4,19,3,clear,cold,work,True,0,2,214
1105,27,twin,low_activity,19,4,22,4,cloudy,cold,activity,True,0,2,72
1105,27,twin,low_activity,19,4,0,5,bad,cold,dining,True,40,1,29
1105,27,twin,low_activity,20,5,13,1,cloudy,cold,activity,True,0,1,18
1105,27,twin,low_activity,20,5,17,2,cloudy,cold,activity,True,194,0,0
1105,27,twin,low_activity,20,5,19,3,cloudy,cold,work,True,10,2,0
1105,27,twin,low_activity,20,5,22,4,cloudy,cool,shopping,False,196,0,172
1105,27,twin,low_activity,20,5,0,5,clear,cool,service,True,0,0,127
1105,27,twin,low_activity,21,6,13,1,cloudy,cold,activity,True,0,0,0
1105,27,twin,low_activity,21,6,17,2,cloudy,cold,activity,True,18,2,0
1105,27,twin,low_activity,21,6,19,3,bad,cold,activity,True,188,1,0
1105,27,twin,low_activity,21,6,22,4,cloudy,cool,activity,True,52,0,14
1105,27,twin,low_activity,21,6,0,5,cloudy,cold,activity,False,135,0,0
1105,27,twin,low_activity,22,0,13,1,clear,cool,dining,False,0,0,108
1105,27,twin,low_activity,22,0,17,2,cloudy,cool,dining,True,23,0,92
1105,27,twin,low_activity,22,0,19,3,bad,cool,work,True,166,2,168
1105,27,twin,low_activity,22,0,22,4,cloudy,cool,work,True,33,1,65
1105,27,twin,low_activity,22,0,24,5,clear,mild,work,False,472,0,87
1105,27,twin,low_activity,23,1,13,1,cloudy,cold,activity,True,0,0,0
1105,27,twin,low_activity,23,1,17,2,cloudy,cold,work,True,129,1,0
1105,27,twin,low_activity,23,1,19,3,cloudy,cold,activity,True,89,2,87
1105,27,twin,low_activity,23,1,22,4,cloudy,cold,dining,False,19,0,0
1105,27,twin,low_activity,23,1,0,5,cloudy,cold,dining,False,886,0,356
1105,27,twin,low_activity,24,2,13,1,clear,cold,activity,True,0,0,66
1105,27,twin,low_activity,24,2,17,2,clear,freezing,work,True,7,2,0
1105,27,twin,low_activity,24,2,19,3,clear,freezing,activity,True,0,1,100
1105,27,twin,low_activity,24,2,22,4,cloudy,freezing,activity,True,115,1,114
1105,27,twin,low_activity,24,2,24,5,cloudy,freezing,dining,True,655,1,0
1105,27,twin,low_activity,25,3,13,1,cloudy,cool,dining,True,13,0,0
1105,27,twin,low_activity,25,3,17,2,cloudy,cool,work,True,228,2,146
1105,27,twin,low_activity,25,3,19,3,clear,mild,activity,True,0,1,0
1105,27,twin,low_activity,25,3,22,4,clear,cool,work,False,0,0,37
1105,27,twin,low_activity,25,3,24,5,cloudy,cool,work,True,170,0,74
1105,27,twin,low_activity,26,4,13,1,cloudy,cool,shopping,True,0,2,0
1105,27,twin,low_activity,26,4,17,2,cloudy,cold,dining,False,12,0,118
1105,27,twin,low_activity,26,4,19,3,clear,cold,dining,False,122,0,0
1105,27,twin,low_activity,26,4,22,4,cloudy,cold,dining,True,0,1,0
1105,27,twin,low_activity,26,4,24,5,cloudy,cold,dining,True,38,1,0
1105,27,twin,low_activity,27,5,13,1,clear,cold,work,True,14,0,0
1105,27,twin,low_activity,27,5,17,2,cloudy,cold,shopping,True,0,0,99
1105,27,twin,low_activity,27,5,19,3,cloudy,cold,service,True,72,1,57
1105,27,twin,low_activity,27,5,22,4,cloudy,cold,dining,False,5,0,65
1105,27,twin,low_activity,27,5,24,5,cloudy,cold,service,True,798,2,0
1105,27,twin,low_activity,28,6,13,1,bad,cool,dining,True,0,1,181
1105,27,twin,low_activity,28,6,17,2,bad,cool,shopping,False,119,0,0
1105,27,twin,low_activity,28,6,19,3,cloudy,cool,service,True,0,2,0
1105,27,twin,low_activity,28,6,22,4,clear,mild,service,True,0,1,197
1105,27,twin,low_activity,28,6,24,5,clear,cool,dining,True,40,2,28
1105,27,twin,low_activity,29,0,13,1,cloudy,freezing,shopping,True,0,1,0
1105,27,twin,low_activity,29,0,17,2,clear,freezing,shopping,True,59,2,0
1105,27,twin,low_activity,29,0,19,3,clear,freezing,service,True,0,0,36
1105,27,twin,low_activity,29,0,22,4,clear,cold,shopping,True,26,1,49
1105,27,twin,low_activity,29,0,24,5,clear,cold,service,True,0,0,0
1105,27,twin,low_activity,30,1,13,1,cloudy,cool,activity,True,0,2,0
1105,27,twin,low_activity,30,1,17,2,bad,cool,work,True,70,1,0
1105,27,twin,low_activity,30,1,19,3,cloudy,cool,activity,True,56,2,88
1105,27,twin,low_activity,30,1,22,4,clear,mild,dining,False,1028,0,189
1105,27,twin,low_activity,30,1,0,5,clear,cool,activity,True,1317,0,0
1105,27,twin,low_activity,31,2,13,1,cloudy,cold,activity,True,0,0,0
1105,27,twin,low_activity,31,2,17,2,cloudy,cold,work,True,0,0,118
1105,27,twin,low_activity,31,2,19,3,cloudy,cold,work,True,0,1,123
1105,27,twin,low_activity,31,2,22,4,cloudy,cold,work,True,1159,1,186
1105,27,twin,low_activity,31,2,0,5,clear,cold,work,True,694,0,0
1105,27,twin,low_activity,32,3,13,1,clear,cold,shopping,True,0,0,26
1105,27,twin,low_activity,32,3,17,2,clear,cold,service,True,10,0,27
1105,27,twin,low_activity,32,3,19,3,clear,cold,service,True,16,0,23
1105,27,twin,low_activity,32,3,22,4,clear,cold,shopping,False,271,0,0
1105,27,twin,low_activity,32,3,24,5,clear,cold,service,True,49,2,0
1105,27,twin,low_activity,33,4,13,1,clear,cold,activity,True,0,1,0
1105,27,twin,low_activity,33,4,17,2,clear,cold,activity,True,312,0,85
1105,27,twin,low_activity,33,4,19,3,clear,cold,dining,False,87,0,24
1105,27,twin,low_activity,33,4,22,4,clear,cold,activity,True,1863,0,78
1105,27,twin,low_activity,33,4,24,5,clear,cold,activity,True,7,0,0
1105,27,twin,low_activity,34,5,13,1,clear,cold,dining,True,3,2,0
1105,27,twin,low_activity,34,5,17,2,cloudy,cold,activity,True,1229,1,0
1105,27,twin,low_activity,34,5,19,3,cloudy,cold,activity,True,27,0,32
1105,27,twin,low_activity,34,5,22,4,cloudy,cold,activity,True,74,0,0
1105,27,twin,low_activity,34,5,0,5,cloudy,cold,work,True,316,0,142
1105,27,twin,low_activity,35,6,13,1,clear,cold,dining,False,48,0,0
1105,27,twin,low_activity,35,6,17,2,clear,cold,service,True,60,1,0
1105,27,twin,low_activity,35,6,19,3,clear,cold,service,True,0,1,0
1105,27,twin,low_activity,35,6,22,4,cloudy,cold,dining,True,0,2,102
1105,27,twin,low_activity,35,6,24,5,clear,cold,service,True,153,1,0
1105,27,twin,low_activity,36,0,13,1,clear,mild,dining,True,0,1,0
1105,27,twin,low_activity,36,0,17,2,clear,mild,dining,False,121,0,184
1105,27,twin,low_activity,36,0,19,3,clear,cool,dining,True,294,1,190
1105,27,twin,low_activity,36,0,22,4,cloudy,mild,dining,True,0,1,140
1105,27,twin,low_activity,36,0,0,5,clear,mild,dining,True,0,0,120
1106,27,sibling,low_activity,1,0,14,1,clear,cool,dining,False,0,0,92
1106,27,sibling,low_activity,1,0,18,2,clear,cool,shopping,True,2877,0,223
1106,27,sibling,low_activity,1,0,20,3,clear,mild,shopping,False,741,0,229
1106,27,sibling,low_activity,1,0,23,4,clear,mild,dining,True,0,1,345
1106,27,sibling,low_activity,1,0,1,5,clear,cool,activity,True,65,1,193
1106,27,sibling,low_activity,2,1,14,1,bad,cold,home,True,0,0,0
1106,27,sibling,low_activity,2,1,18,2,cloudy,cold,work,True,104,0,163
1106,27,sibling,low_activity,2,1,20,3,bad,cold,work,True,1530,0,203
1106,27,sibling,low_activity,2,1,23,4,bad,cold,work,True,511,0,0
1106,27,sibling,low_activity,2,1,1,5,bad,cold,work,True,2,0,0
1106,27,sibling,low_activity,3,2,14,1,clear,cold,home,True,0,0,0
1106,27,sibling,low_activity,3,2,18,2,clear,cold,work,True,46,1,425
1106,27,sibling,low_activity,3,2,20,3,clear,cold,work,True,19,0,81
1106,27,sibling,low_activity,3,2,23,4,clear,cool,activity,True,49,1,287
1106,27,sibling,low_activity,3,2,1,5,clear,cool,service,True,34,0,118
1106,27,sibling,low_activity,4,3,14,1,clear,cool,shopping,False,0,0,118
1106,27,sibling,low_activity,4,3,18,2,clear,cool,shopping,False,70,0,95
1106,27,sibling,low_activity,4,3,20,3,clear,cool,service,False,123,0,141
1106,27,sibling,low_activity,4,3,23,4,cloudy,cool,shopping,False,24,0,89
1106,27,sibling,low_activity,4,3,1,5,clear,cool,service,True,0,1,47
1106,27,sibling,low_activity,5,4,14,1,cloudy,cold,shopping,True,0,0,0
1106,27,sibling,low_activity,5,4,18,2,cloudy,cold,shopping,False,18,0,0
1106,27,sibling,low_activity,5,4,20,3,cloudy,cold,shopping,True,6,0,29
1106,27,sibling,low_activity,5,4,23,4,cloudy,cold,dining,True,7,1,51
1106,27,sibling,low_activity,5,4,1,5,cloudy,cold,dining,True,0,2,0
1106,27,sibling,low_activity,6,5,14,1,bad,cool,home,True,8,1,0
1106,27,sibling,low_activity,6,5,18,2,cloudy,cool,work,True,44,0,125
1106,27,sibling,low_activity,6,5,20,3,clear,cool,shopping,True,0,2,163
1106,27,sibling,low_activity,6,5,23,4,cloudy,cool,service,True,110,0,62
1106,27,sibling,low_activity,6,5,1,5,cloudy,cool,service,True,0,0,0
1106,27,sibling,low_activity,7,6,14,1,clear,cool,home,True,0,0,0
1106,27,sibling,low_activity,7,6,18,2,cloudy,cool,other,True,2239,0,0
1106,27,sibling,low_activity,7,6,20,3,cloudy,mild,activity,True,81,1,114
1106,27,sibling,low_activity,7,6,23,4,cloudy,mild,activity,True,0,0,267
1106,27,sibling,low_activity,7,6,1,5,cloudy,cool,activity,True,0,2,0
1106,27,sibling,low_activity,8,0,14,1,cloudy,cold,dining,True,12,2,0
1106,27,sibling,low_activity,8,0,18,2,cloudy,cold,dining,True,188,2,0
1106,27,sibling,low_activity,8,0,20,3,cloudy,cold,shopping,False,0,0,97
1106,27,sibling,low_activity,8,0,23,4,cloudy,cool,shopping,True,0,2,187
1106,27,sibling,low_activity,8,0,1,5,cloudy,mild,shopping,True,0,2,0
1106,27,sibling,low_activity,9,1,14,1,cloudy,cool,home,True,0,1,0
1106,27,sibling,low_activity,9,1,18,2,cloudy,cool,other,True,333,0,153
1106,27,sibling,low_activity,9,1,20,3,cloudy,mild,work,True,2132,0,0
1106,27,sibling,low_activity,9,1,23,4,clear,cool,work,True,0,2,138
1106,27,sibling,low_activity,9,1,1,5,bad,cold,work,True,129,0,143
1106,27,sibling,low_activity,10,2,14,1,clear,cold,home,True,0,1,0
1106,27,sibling,low_activity,10,2,18,2,clear,cold,service,True,0,0,0
1106,27,sibling,low_activity,10,2,20,3,clear,cold,dining,True,170,0,130
1106,27,sibling,low_activity,10,2,23,4,clear,cool,activity,True,105,0,198
1106,27,sibling,low_activity,10,2,1,5,clear,cool,work,True,495,1,0
1106,27,sibling,low_activity,11,3,14,1,bad,cold,home,True,51,2,12
1106,27,sibling,low_activity,11,3,18,2,bad,cold,shopping,True,99,2,0
1106,27,sibling,low_activity,11,3,20,3,cloudy,cold,shopping,True,0,0,0
1106,27,sibling,low_activity,11,3,23,4,clear,cold,service,True,4436,2,0
1106,27,sibling,low_activity,11,3,1,5,clear,cold,shopping,True,0,0,0
1106,27,sibling,low_activity,12,4,14,1,bad,cool,home,True,222,1,0
1106,27,sibling,low_activity,12,4,18,2,cloudy,cold,other,True,168,0,57
1106,27,sibling,low_activity,12,4,20,3,clear,cold,shopping,True,153,1,31
1106,27,sibling,low_activity,12,4,23,4,clear,cool,shopping,True,107,2,0
1106,27,sibling,low_activity,12,4,1,5,clear,cold,shopping,False,316,0,225
1106,27,sibling,low_activity,13,5,14,1,cloudy,mild,home,True,0,1,0
1106,27,sibling,low_activity,13,5,18,2,cloudy,cool,activity,True,89,2,0
1106,27,sibling,low_activity,13,5,20,3,cloudy,cool,activity,True,227,1,137
1106,27,sibling,low_activity,13,5,23,4,cloudy,cool,activity,False,0,0,0
1106,27,sibling,low_activity,13,5,1,5,cloudy,cool,activity,True,0,2,151
1106,27,sibling,low_activity,14,6,14,1,cloudy,cool,home,True,43,0,32
1106,27,sibling,low_activity,14,6,18,2,cloudy,cool,work,True,148,0,183
1106,27,sibling,low_activity,14,6,20,3,cloudy,cool,work,True,0,0,158
1106,27,sibling,low_activity,14,6,23,4,cloudy,cool,shopping,True,34,1,223
1106,27,sibling,low_activity,14,6,1,5,cloudy,cool,dining,True,0,1,0
1106,27,sibling,low_activity,15,0,14,1,bad,cool,service,True,0,0,0
1106,27,sibling,low_activity,15,0,18,2,cloudy,cool,shopping,True,236,1,126
1106,27,sibling,low_activity,15,0,20,3,cloudy,cool,dining,True,0,1,246
1106,27,sibling,low_activity,15,0,23,4,cloudy,cool,dining,False,0,0,148
1106,27,sibling,low_activity,15,0,1,5,clear,cool,dining,True,0,0,0
1106,27,sibling,low_activity,16,1,14,1,clear,freezing,home,True,0,1,0
1106,27,sibling,low_activity,16,1,18,2,clear,freezing,activity,True,193,2,113
1106,27,sibling,low_activity,16,1,20,3,clear,freezing,dining,True,77,0,110
1106,27,sibling,low_activity,16,1,23,4,clear,cold,activity,True,1001,1,570
1106,27,sibling,low_activity,16,1,1,5,clear,cool,service,False,0,0,12
1106,27,sibling,low_activity,17,2,14,1,cloudy,cold,shopping,False,0,0,0
1106,27,sibling,low_activity,17,2,18,2,clear,cold,dining,True,394,1,0
1106,27,sibling,low_activity,17,2,20,3,clear,cold,activity,True,0,0,0
1106,27,sibling,low_activity,17,2,23,4,cloudy,cold,work,False,1075,0,75
1106,27,sibling,low_activity,17,2,1,5,cloudy,cold,work,True,124,2,0
1106,27,sibling,low_activity,18,3,14,1,cloudy,cool,home,True,25,0,0
1106,27,sibling,low_activity,18,3,18,2,cloudy,cool,activity,True,448,0,173
1106,27,sibling,low_activity,18,3,20,3,cloudy,cool,dining,True,92,2,107
1106,27,sibling,low_activity,18,3,23,4,cloudy,mild,dining,True,19,0,0
1106,27,sibling,low_activity,18,3,1,5,cloudy,mild,activity,True,0,1,0
1106,27,sibling,low_activity,19,4,14,1,clear,cool,home,True,0,1,0
1106,27,sibling,low_activity,19,4,18,2,clear,cool,other,True,2650,1,0
1106,27,sibling,low_activity,19,4,20,3,clear,cool,shopping,False,0,0,49
1106,27,sibling,low_activity,19,4,23,4,clear,cool,shopping,True,5,0,36
1106,27,sibling,low_activity,19,4,1,5,cloudy,mild,service,False,663,0,33
1106,27,sibling,low_activity,20,5,14,1,clear,cold,home,True,42,0,0
1106,27,sibling,low_activity,20,5,18,2,clear,cool,activity,True,333,1,0
1106,27,sibling,low_activity,20,5,20,3,cloudy,cool,activity,True,80,1,0
1106,27,sibling,low_activity,20,5,23,4,bad,cold,activity,True,52,2,21
1106,27,sibling,low_activity,20,5,1,5,cloudy,cool,activity,True,546,0,104
1106,27,sibling,low_activity,21,6,14,1,cloudy,cold,shopping,True,0,0,0
