uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1142,36,sibling,high_activity,7,6,0,5,cloudy,freezing,dining,True,168,0,996
1142,36,sibling,high_activity,8,0,13,1,cloudy,cool,activity,False,0,0,0
1142,36,sibling,high_activity,8,0,17,2,cloudy,cool,activity,True,72,0,58
1142,36,sibling,high_activity,8,0,19,3,cloudy,mild,dining,True,14,0,282
1142,36,sibling,high_activity,8,0,22,4,cloudy,cool,home,True,1120,2,110
1142,36,sibling,high_activity,8,0,24,5,bad,cool,work,True,488,2,101
1142,36,sibling,high_activity,9,1,13,1,cloudy,freezing,service,True,120,1,22
1142,36,sibling,high_activity,9,1,17,2,cloudy,freezing,work,True,144,1,58
1142,36,sibling,high_activity,9,1,19,3,cloudy,freezing,home,True,159,0,42
1142,36,sibling,high_activity,9,1,22,4,cloudy,cold,home,True,57,2,46
1142,36,sibling,high_activity,9,1,24,5,cloudy,cold,home,True,0,0,287
1142,36,sibling,high_activity,10,2,13,1,cloudy,freezing,work,True,89,0,14
1142,36,sibling,high_activity,10,2,17,2,cloudy,freezing,work,True,253,0,89
1142,36,sibling,high_activity,10,2,19,3,cloudy,freezing,work,True,359,1,101
1142,36,sibling,high_activity,10,2,22,4,cloudy,freezing,work,True,64,1,0
1142,36,sibling,high_activity,10,2,24,5,cloudy,freezing,home,True,599,1,260
1142,36,sibling,high_activity,11,3,13,1,cloudy,cool,home,True,0,0,11
1142,36,sibling,high_activity,11,3,17,2,clear,cool,work,True,69,2,233
1142,36,sibling,high_activity,11,3,19,3,cloudy,cool,work,True,15,1,56
1142,36,sibling,high_activity,11,3,22,4,cloudy,cool,work,True,101,2,74
1142,36,sibling,high_activity,11,3,0,5,cloudy,cool,work,False,3148,0,402
1142,36,sibling,high_activity,12,4,13,1,cloudy,freezing,work,True,0,2,5
1142,36,sibling,high_activity,12,4,17,2,cloudy,freezing,work,False,1320,0,159
1142,36,sibling,high_activity,12,4,19,3,cloudy,freezing,work,True,53,2,11
1142,36,sibling,high_activity,12,4,22,4,cloudy,freezing,service,True,0,1,131
1142,36,sibling,high_activity,12,4,0,5,cloudy,freezing,work,True,264,0,420
1142,36,sibling,high_activity,13,5,13,1,cloudy,cool,work,True,0,1,4
1142,36,sibling,high_activity,13,5,17,2,cloudy,cool,service,True,38,1,166
1142,36,sibling,high_activity,13,5,19,3,cloudy,cool,dining,True,0,2,7
1142,36,sibling,high_activity,13,5,22,4,cloudy,cool,shopping,True,500,1,0
1142,36,sibling,high_activity,13,5,0,5,cloudy,cool,dining,True,29,2,89
1142,36,sibling,high_activity,14,6,13,1,cloudy,cool,service,True,0,2,5
1142,36,sibling,high_activity,14,6,17,2,cloudy,cool,dining,True,450,2,737
1142,36,sibling,high_activity,14,6,19,3,cloudy,mild,service,False,117,0,30
1142,36,sibling,high_activity,14,6,22,4,cloudy,mild,dining,True,86,0,45
1142,36,sibling,high_activity,14,6,0,5,cloudy,mild,home,True,0,1,69
1142,36,sibling,high_activity,15,0,13,1,clear,cool,work,True,36,0,48
1142,36,sibling,high_activity,15,0,17,2,clear,cool,work,True,61,0,79
1142,36,sibling,high_activity,15,0,19,3,clear,cool,home,True,0,0,39
1142,36,sibling,high_activity,15,0,22,4,clear,cool,home,True,0,1,0
1142,36,sibling,high_activity,15,0,0,5,clear,cool,home,True,5000,2,108
1142,36,sibling,high_activity,16,1,13,1,cloudy,freezing,home,False,6,0,14
1142,36,sibling,high_activity,16,1,17,2,cloudy,freezing,work,True,243,1,33
1142,36,sibling,high_activity,16,1,19,3,cloudy,cold,work,True,0,1,62
1142,36,sibling,high_activity,16,1,22,4,cloudy,freezing,work,True,480,1,0
1142,36,sibling,high_activity,16,1,0,5,cloudy,freezing,home,True,130,0,425
1142,36,sibling,high_activity,17,2,13,1,cloudy,freezing,home,True,0,0,18
1142,36,sibling,high_activity,17,2,17,2,clear,freezing,work,True,3824,0,90
1142,36,sibling,high_activity,17,2,19,3,cloudy,freezing,work,True,0,2,6
1142,36,sibling,high_activity,17,2,22,4,cloudy,freezing,shopping,True,0,2,46
1142,36,sibling,high_activity,17,2,24,5,cloudy,freezing,shopping,True,438,0,425
1142,36,sibling,high_activity,18,3,13,1,cloudy,cold,work,True,84,2,8
1142,36,sibling,high_activity,18,3,17,2,clear,cold,work,False,225,0,161
1142,36,sibling,high_activity,18,3,19,3,clear,cold,home,True,0,2,6
1142,36,sibling,high_activity,18,3,22,4,cloudy,cold,work,True,116,2,46
1142,36,sibling,high_activity,18,3,0,5,cloudy,cool,work,True,105,2,73
1142,36,sibling,high_activity,19,4,13,1,cloudy,freezing,work,True,0,2,2
1142,36,sibling,high_activity,19,4,17,2,cloudy,freezing,activity,True,1344,0,84
1142,36,sibling,high_activity,19,4,19,3,cloudy,cool,dining,True,0,2,15
1142,36,sibling,high_activity,19,4,22,4,cloudy,cool,home,True,0,0,25
1142,36,sibling,high_activity,19,4,24,5,cloudy,cool,work,True,1970,2,85
1142,36,sibling,high_activity,20,5,13,1,cloudy,cool,home,True,0,0,20
1142,36,sibling,high_activity,20,5,17,2,cloudy,cool,shopping,True,69,0,159
1142,36,sibling,high_activity,20,5,19,3,cloudy,cool,dining,True,1,0,30
1142,36,sibling,high_activity,20,5,22,4,cloudy,cool,shopping,True,127,0,72
1142,36,sibling,high_activity,20,5,24,5,clear,cool,dining,True,149,0,467
1142,36,sibling,high_activity,21,6,13,1,cloudy,freezing,activity,True,12,1,4
1142,36,sibling,high_activity,21,6,17,2,cloudy,freezing,dining,False,0,0,101
1142,36,sibling,high_activity,21,6,19,3,cloudy,freezing,shopping,True,52,1,56
1142,36,sibling,high_activity,21,6,22,4,cloudy,freezing,dining,False,0,0,111
1142,36,sibling,high_activity,21,6,24,5,cloudy,freezing,home,True,0,0,92
1142,36,sibling,high_activity,22,0,13,1,cloudy,freezing,home,True,32,0,54
1142,36,sibling,high_activity,22,0,17,2,cloudy,freezing,work,True,31,0,36
1142,36,sibling,high_activity,22,0,19,3,cloudy,freezing,work,True,171,2,15
1142,36,sibling,high_activity,22,0,22,4,cloudy,freezing,work,True,0,1,0
1142,36,sibling,high_activity,22,0,24,5,bad,freezing,work,True,52,1,169
1142,36,sibling,high_activity,23,1,13,1,cloudy,cool,home,True,0,2,7
1142,36,sibling,high_activity,23,1,17,2,clear,cool,work,True,17,2,92
1142,36,sibling,high_activity,23,1,19,3,clear,cool,home,True,17,2,9
1142,36,sibling,high_activity,23,1,22,4,cloudy,cool,activity,True,56,2,45
1142,36,sibling,high_activity,23,1,24,5,cloudy,cool,work,True,474,0,512
1142,36,sibling,high_activity,24,2,13,1,bad,freezing,work,False,0,0,0
1142,36,sibling,high_activity,24,2,17,2,cloudy,freezing,work,True,1127,1,121
1142,36,sibling,high_activity,24,2,19,3,cloudy,freezing,home,True,0,1,29
1142,36,sibling,high_activity,24,2,22,4,cloudy,freezing,home,True,269,0,65
1142,36,sibling,high_activity,24,2,0,5,cloudy,freezing,home,True,0,1,72
1142,36,sibling,high_activity,25,3,13,1,cloudy,cool,home,True,4,0,21
1142,36,sibling,high_activity,25,3,17,2,cloudy,cool,work,True,71,0,67
1142,36,sibling,high_activity,25,3,19,3,cloudy,cold,work,True,0,1,64
1142,36,sibling,high_activity,25,3,22,4,cloudy,cold,activity,True,0,1,0
1142,36,sibling,high_activity,25,3,24,5,cloudy,cold,work,False,775,0,381
1142,36,sibling,high_activity,26,4,13,1,cloudy,cool,service,True,0,0,25
1142,36,sibling,high_activity,26,4,17,2,cloudy,cool,service,True,69,2,237
1142,36,sibling,high_activity,26,4,19,3,cloudy,cool,shopping,True,0,2,5
1142,36,sibling,high_activity,26,4,22,4,cloudy,cool,work,True,82,1,0
1142,36,sibling,high_activity,26,4,24,5,cloudy,cool,work,True,300,0,460
1142,36,sibling,high_activity,27,5,13,1,cloudy,freezing,dining,True,0,0,17
1142,36,sibling,high_activity,27,5,17,2,cloudy,cold,shopping,True,0,0,38
1142,36,sibling,high_activity,27,5,19,3,clear,cold,shopping,False,65,0,56
1142,36,sibling,high_activity,27,5,22,4,cloudy,cool,shopping,False,308,0,84
1142,36,sibling,high_activity,27,5,24,5,cloudy,mild,shopping,False,0,0,120
1142,36,sibling,high_activity,28,6,13,1,cloudy,cold,service,True,0,0,71
1142,36,sibling,high_activity,28,6,17,2,cloudy,cold,shopping,True,18,0,36
1142,36,sibling,high_activity,28,6,19,3,cloudy,cold,shopping,True,385,2,203
1142,36,sibling,high_activity,28,6,22,4,cloudy,cold,shopping,True,92,0,80
1142,36,sibling,high_activity,28,6,24,5,cloudy,cool,shopping,True,196,1,203
1142,36,sibling,high_activity,29,0,13,1,cloudy,cool,work,True,0,0,22
1142,36,sibling,high_activity,29,0,17,2,cloudy,cool,work,True,0,0,38
1142,36,sibling,high_activity,29,0,19,3,cloudy,mild,work,True,72,2,13
1142,36,sibling,high_activity,29,0,22,4,cloudy,cool,work,True,0,2,13
1142,36,sibling,high_activity,29,0,24,5,cloudy,cool,work,False,0,0,74
1142,36,sibling,high_activity,30,1,13,1,cloudy,cold,home,True,0,2,2
1142,36,sibling,high_activity,30,1,17,2,bad,cold,work,True,85,0,52
1142,36,sibling,high_activity,30,1,19,3,cloudy,cold,home,True,23,1,26
1142,36,sibling,high_activity,30,1,22,4,clear,cold,home,True,645,1,0
1142,36,sibling,high_activity,30,1,0,5,cloudy,cold,work,True,295,0,680
1142,36,sibling,high_activity,31,2,13,1,cloudy,cold,service,False,7,0,14
1142,36,sibling,high_activity,31,2,17,2,cloudy,cold,shopping,True,67,0,94
1142,36,sibling,high_activity,31,2,19,3,cloudy,cold,shopping,False,3,0,49
1142,36,sibling,high_activity,31,2,22,4,clear,cool,shopping,True,867,0,79
1142,36,sibling,high_activity,31,2,24,5,cloudy,mild,service,True,1611,0,1027
1143,36,edge,high_activity,1,0,10,1,cloudy,cool,work,True,0,0,43
1143,36,edge,high_activity,1,0,14,2,cloudy,cool,work,False,0,0,32
1143,36,edge,high_activity,1,0,16,3,cloudy,cool,work,True,136,2,1
1143,36,edge,high_activity,1,0,19,4,cloudy,cool,work,True,5,2,10
1143,36,edge,high_activity,1,0,21,5,cloudy,cool,work,True,14,2,66
1143,36,edge,high_activity,2,1,10,1,bad,cool,home,True,249,1,105
1143,36,edge,high_activity,2,1,14,2,cloudy,cool,activity,True,169,0,13
1143,36,edge,high_activity,2,1,16,3,cloudy,cool,work,True,37,0,0
1143,36,edge,high_activity,2,1,19,4,bad,cool,work,True,63,2,69
1143,36,edge,high_activity,2,1,21,5,cloudy,cool,home,True,19,1,8
1143,36,edge,high_activity,3,2,10,1,cloudy,cold,work,False,0,0,153
1143,36,edge,high_activity,3,2,14,2,cloudy,cold,work,False,897,0,260
1143,36,edge,high_activity,3,2,16,3,cloudy,cool,work,True,18,2,0
1143,36,edge,high_activity,3,2,19,4,cloudy,mild,work,True,169,2,83
1143,36,edge,high_activity,3,2,21,5,cloudy,cool,work,True,26,0,57
1143,36,edge,high_activity,4,3,10,1,cloudy,cool,work,True,1314,2,102
1143,36,edge,high_activity,4,3,14,2,cloudy,cool,work,False,0,0,217
1143,36,edge,high_activity,4,3,16,3,cloudy,cool,work,True,135,2,10
1143,36,edge,high_activity,4,3,19,4,cloudy,mild,work,True,27,0,51
1143,36,edge,high_activity,4,3,21,5,cloudy,mild,work,False,107,0,64
1143,36,edge,high_activity,5,4,10,1,cloudy,cold,shopping,True,17,1,106
1143,36,edge,high_activity,5,4,14,2,clear,cold,shopping,True,0,2,80
1143,36,edge,high_activity,5,4,16,3,cloudy,freezing,service,False,16,0,300
1143,36,edge,high_activity,5,4,19,4,cloudy,freezing,home,True,101,0,57
1143,36,edge,high_activity,5,4,21,5,cloudy,freezing,work,True,115,0,26
1143,36,edge,high_activity,6,5,10,1,cloudy,cool,shopping,True,0,0,10
1143,36,edge,high_activity,6,5,14,2,cloudy,mild,dining,True,203,1,234
1143,36,edge,high_activity,6,5,16,3,cloudy,cool,shopping,True,0,2,157
1143,36,edge,high_activity,6,5,19,4,cloudy,cool,shopping,True,25,1,107
1143,36,edge,high_activity,6,5,21,5,cloudy,cold,shopping,True,7,0,95
1143,36,edge,high_activity,7,6,10,1,cloudy,freezing,dining,True,312,0,112
1143,36,edge,high_activity,7,6,14,2,cloudy,freezing,service,False,0,0,92
1143,36,edge,high_activity,7,6,16,3,cloudy,cold,dining,True,96,2,32
1143,36,edge,high_activity,7,6,19,4,cloudy,cold,dining,True,31,2,235
1143,36,edge,high_activity,7,6,21,5,cloudy,cold,home,True,0,1,4
1143,36,edge,high_activity,8,0,10,1,clear,cool,service,True,8,1,68
1143,36,edge,high_activity,8,0,14,2,cloudy,cold,shopping,True,960,2,140
1143,36,edge,high_activity,8,0,16,3,clear,cold,shopping,True,24,1,126
1143,36,edge,high_activity,8,0,19,4,clear,freezing,shopping,True,4648,2,105
1143,36,edge,high_activity,8,0,21,5,cloudy,freezing,service,True,352,2,97
1143,36,edge,high_activity,9,1,10,1,cloudy,cool,work,True,244,1,153
1143,36,edge,high_activity,9,1,14,2,cloudy,cool,work,True,8,0,14
1143,36,edge,high_activity,9,1,16,3,cloudy,cool,work,True,15,2,1
1143,36,edge,high_activity,9,1,19,4,cloudy,cool,work,True,93,0,76
1143,36,edge,high_activity,9,1,21,5,cloudy,cool,work,True,79,0,120
1143,36,edge,high_activity,10,2,10,1,cloudy,freezing,service,True,219,2,98
1143,36,edge,high_activity,10,2,14,2,cloudy,freezing,service,True,559,0,20
1143,36,edge,high_activity,10,2,16,3,cloudy,freezing,home,True,32,0,23
1143,36,edge,high_activity,10,2,19,4,clear,freezing,home,True,60,0,141
1143,36,edge,high_activity,10,2,21,5,clear,freezing,work,True,146,1,22
1143,36,edge,high_activity,11,3,10,1,cloudy,mild,work,True,226,0,107
1143,36,edge,high_activity,11,3,14,2,cloudy,cool,work,True,84,1,93
1143,36,edge,high_activity,11,3,16,3,cloudy,cool,home,False,238,0,130
1143,36,edge,high_activity,11,3,19,4,cloudy,mild,home,True,28,2,19
1143,36,edge,high_activity,11,3,21,5,cloudy,cool,work,True,63,1,21
1143,36,edge,high_activity,12,4,10,1,cloudy,cool,service,True,154,0,107
1143,36,edge,high_activity,12,4,14,2,cloudy,cold,home,True,0,0,23
1143,36,edge,high_activity,12,4,16,3,cloudy,freezing,home,True,8,1,78
1143,36,edge,high_activity,12,4,19,4,clear,freezing,activity,True,63,2,107
1143,36,edge,high_activity,12,4,21,5,clear,freezing,dining,True,5,0,78
1143,36,edge,high_activity,13,5,10,1,cloudy,cool,shopping,True,0,2,11
1143,36,edge,high_activity,13,5,14,2,cloudy,cool,shopping,True,17,0,10
1143,36,edge,high_activity,13,5,16,3,cloudy,cool,shopping,False,0,0,203
1143,36,edge,high_activity,13,5,19,4,cloudy,cool,shopping,True,44,0,30
1143,36,edge,high_activity,13,5,21,5,cloudy,cool,shopping,True,14,0,116
1143,36,edge,high_activity,14,6,10,1,cloudy,mild,dining,True,455,0,111
1143,36,edge,high_activity,14,6,14,2,cloudy,cool,dining,True,645,0,2047
1143,36,edge,high_activity,14,6,16,3,cloudy,mild,home,True,773,2,3
1143,36,edge,high_activity,14,6,19,4,cloudy,cool,dining,False,16,0,412
1143,36,edge,high_activity,14,6,21,5,cloudy,cool,service,True,3,1,9
1143,36,edge,high_activity,15,0,10,1,bad,freezing,home,True,145,0,105
1143,36,edge,high_activity,15,0,14,2,bad,freezing,activity,True,784,2,180
1143,36,edge,high_activity,15,0,16,3,cloudy,cold,activity,False,0,0,487
1143,36,edge,high_activity,15,0,19,4,cloudy,cold,work,True,167,2,84
1143,36,edge,high_activity,15,0,21,5,cloudy,cool,work,True,68,1,108
1143,36,edge,high_activity,16,1,10,1,cloudy,freezing,dining,False,526,0,970
1143,36,edge,high_activity,16,1,14,2,cloudy,freezing,home,True,173,0,11
1143,36,edge,high_activity,16,1,16,3,cloudy,freezing,work,False,8,0,214
1143,36,edge,high_activity,16,1,19,4,cloudy,freezing,work,True,155,1,70
1143,36,edge,high_activity,16,1,21,5,cloudy,freezing,work,True,140,2,115
1143,36,edge,high_activity,17,2,10,1,cloudy,cold,home,True,1754,0,106
1143,36,edge,high_activity,17,2,14,2,cloudy,cool,work,True,32,0,10
1143,36,edge,high_activity,17,2,16,3,cloudy,mild,home,True,42,2,2
1143,36,edge,high_activity,17,2,19,4,cloudy,cool,activity,True,429,0,58
1143,36,edge,high_activity,17,2,21,5,cloudy,cold,activity,False,233,0,133
1143,36,edge,high_activity,18,3,10,1,cloudy,cool,work,True,0,2,79
1143,36,edge,high_activity,18,3,14,2,cloudy,cool,work,False,722,0,354
1143,36,edge,high_activity,18,3,16,3,cloudy,cool,work,True,148,1,99
1143,36,edge,high_activity,18,3,19,4,cloudy,cool,work,True,103,0,259
1143,36,edge,high_activity,18,3,21,5,cloudy,cool,shopping,True,27,1,28
1143,36,edge,high_activity,19,4,10,1,bad,cold,activity,True,1898,1,422
1143,36,edge,high_activity,19,4,14,2,cloudy,cold,activity,True,80,1,165
1143,36,edge,high_activity,19,4,16,3,cloudy,cold,activity,True,220,1,134
1143,36,edge,high_activity,19,4,19,4,clear,cold,work,True,7,2,25
1143,36,edge,high_activity,19,4,21,5,clear,cold,home,True,0,0,51
1143,36,edge,high_activity,20,5,10,1,cloudy,freezing,dining,False,101,0,235
1143,36,edge,high_activity,20,5,14,2,cloudy,freezing,dining,True,307,1,104
1143,36,edge,high_activity,20,5,16,3,cloudy,cold,home,True,299,1,99
1143,36,edge,high_activity,20,5,19,4,cloudy,cold,activity,False,497,0,1044
1143,36,edge,high_activity,20,5,21,5,cloudy,cold,dining,True,13,1,46
1143,36,edge,high_activity,21,6,10,1,cloudy,cool,home,True,261,0,115
1143,36,edge,high_activity,21,6,14,2,cloudy,cool,shopping,True,138,1,92
1143,36,edge,high_activity,21,6,16,3,cloudy,cool,dining,True,0,2,28
1143,36,edge,high_activity,21,6,19,4,cloudy,cold,service,True,131,2,92
1143,36,edge,high_activity,21,6,21,5,cloudy,cold,dining,True,214,1,44
1143,36,edge,high_activity,22,0,10,1,cloudy,cool,service,False,0,0,87
1143,36,edge,high_activity,22,0,14,2,cloudy,cool,service,True,140,0,13
1143,36,edge,high_activity,22,0,16,3,cloudy,cool,service,True,8,1,77
1143,36,edge,high_activity,22,0,19,4,cloudy,cool,service,True,20,0,27
1143,36,edge,high_activity,22,0,21,5,cloudy,cool,service,True,0,2,57
1143,36,edge,high_activity,23,1,10,1,cloudy,cool,home,True,0,0,28
1143,36,edge,high_activity,23,1,14,2,cloudy,cool,home,True,34,0,22
1143,36,edge,high_activity,23,1,16,3,bad,cool,work,True,55,0,0
1143,36,edge,high_activity,23,1,19,4,bad,cold,work,True,20,1,34
1143,36,edge,high_activity,23,1,21,5,cloudy,cold,work,True,133,2,100
1143,36,edge,high_activity,24,2,10,1,cloudy,cool,home,True,205,0,107
1143,36,edge,high_activity,24,2,14,2,cloudy,cool,home,False,545,0,231
1143,36,edge,high_activity,24,2,16,3,cloudy,cold,shopping,True,322,0,15
1143,36,edge,high_activity,24,2,19,4,cloudy,cold,shopping,True,48,0,194
1143,36,edge,high_activity,24,2,21,5,cloudy,cool,shopping,True,92,0,120
1143,36,edge,high_activity,25,3,10,1,cloudy,cold,work,True,295,2,42
1143,36,edge,high_activity,25,3,14,2,clear,cold,work,True,5,2,83
1143,36,edge,high_activity,25,3,16,3,cloudy,cool,home,True,186,0,2
1143,36,edge,high_activity,25,3,19,4,cloudy,cool,home,True,19,0,21
1143,36,edge,high_activity,25,3,21,5,cloudy,cool,work,True,168,0,120
1143,36,edge,high_activity,26,4,10,1,cloudy,cold,service,True,0,1,80
1143,36,edge,high_activity,26,4,14,2,cloudy,freezing,service,True,62,0,10
1143,36,edge,high_activity,26,4,16,3,cloudy,freezing,service,True,0,0,18
1143,36,edge,high_activity,26,4,19,4,clear,cold,shopping,True,72,2,114
1143,36,edge,high_activity,26,4,21,5,cloudy,freezing,shopping,True,37,2,70
1143,36,edge,high_activity,27,5,10,1,clear,cold,service,True,0,2,36
1143,36,edge,high_activity,27,5,14,2,cloudy,cold,dining,True,0,1,83
1143,36,edge,high_activity,27,5,16,3,cloudy,cold,service,True,196,0,15
1143,36,edge,high_activity,27,5,19,4,cloudy,cold,dining,True,0,0,116
1143,36,edge,high_activity,27,5,21,5,cloudy,cold,shopping,True,118,2,106
1143,36,edge,high_activity,28,6,10,1,cloudy,mild,home,True,134,0,57
1143,36,edge,high_activity,28,6,14,2,cloudy,cool,home,True,91,1,107
1143,36,edge,high_activity,28,6,16,3,bad,cool,home,False,412,0,196
1143,36,edge,high_activity,28,6,19,4,cloudy,cool,home,True,61,1,95
1143,36,edge,high_activity,28,6,21,5,cloudy,cool,other,True,18,2,78
1143,36,edge,high_activity,29,0,10,1,cloudy,freezing,service,True,368,1,204
1143,36,edge,high_activity,29,0,14,2,cloudy,freezing,shopping,True,0,2,70
1143,36,edge,high_activity,29,0,16,3,cloudy,freezing,shopping,True,69,2,10
1143,36,edge,high_activity,29,0,19,4,cloudy,freezing,work,True,91,1,89
1143,36,edge,high_activity,29,0,21,5,cloudy,cold,work,True,50,0,119
1143,36,edge,high_activity,30,1,10,1,cloudy,cool,shopping,True,0,1,133
1143,36,edge,high_activity,30,1,14,2,clear,cool,other,False,906,0,131
1143,36,edge,high_activity,30,1,16,3,clear,cool,other,True,0,1,39
1143,36,edge,high_activity,30,1,19,4,cloudy,cool,dining,False,472,0,496
1143,36,edge,high_activity,30,1,21,5,cloudy,cool,home,True,21,1,6
1143,36,edge,high_activity,31,2,10,1,cloudy,freezing,service,True,0,2,39
1143,36,edge,high_activity,31,2,14,2,cloudy,freezing,shopping,True,79,1,94
1143,36,edge,high_activity,31,2,16,3,cloudy,freezing,shopping,False,11,0,240
1143,36,edge,high_activity,31,2,19,4,cloudy,freezing,service,True,0,1,63
1143,36,edge,high_activity,31,2,21,5,cloudy,freezing,shopping,True,162,2,116
1144,37,twin,standard,1,0,13,1,cloudy,cool,service,True,45,1,101
1144,37,twin,standard,1,0,17,2,cloudy,mild,service,True,81,2,77
1144,37,twin,standard,1,0,19,3,cloudy,mild,service,True,104,2,88
1144,37,twin,standard,1,0,22,4,cloudy,mild,service,True,231,0,99
1144,37,twin,standard,1,0,0,5,clear,cool,service,True,239,0,38
1144,37,twin,standard,2,1,13,1,cloudy,cold,work,True,0,0,4
1144,37,twin,standard,2,1,17,2,cloudy,freezing,home,True,156,2,72
1144,37,twin,standard,2,1,19,3,cloudy,freezing,work,True,382,2,52
1144,37,twin,standard,2,1,22,4,cloudy,cold,work,True,152,0,43
1144,37,twin,standard,2,1,24,5,cloudy,cold,work,True,112,1,82
1144,37,twin,standard,3,2,13,1,cloudy,mild,work,True,0,0,11
1144,37,twin,standard,3,2,17,2,cloudy,mild,service,True,163,2,79
1144,37,twin,standard,3,2,19,3,bad,cool,service,True,583,0,75
1144,37,twin,standard,3,2,22,4,cloudy,cool,work,True,96,1,61
1144,37,twin,standard,3,2,24,5,clear,cold,work,True,71,1,85
