uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1109,28,twin,high_activity,18,3,23,5,clear,warm,service,True,73,1,0
1109,28,twin,high_activity,19,4,12,1,cloudy,cold,shopping,True,20,1,0
1109,28,twin,high_activity,19,4,16,2,cloudy,cool,home,True,490,0,661
1109,28,twin,high_activity,19,4,18,3,cloudy,cool,work,True,0,0,0
1109,28,twin,high_activity,19,4,21,4,cloudy,cool,home,True,0,2,0
1109,28,twin,high_activity,19,4,23,5,cloudy,mild,dining,True,0,2,0
1109,28,twin,high_activity,20,5,12,1,cloudy,mild,work,True,0,0,0
1109,28,twin,high_activity,20,5,16,2,cloudy,mild,work,True,56,0,245
1109,28,twin,high_activity,20,5,18,3,cloudy,mild,service,False,0,0,0
1109,28,twin,high_activity,20,5,21,4,cloudy,mild,work,True,57,2,0
1109,28,twin,high_activity,20,5,23,5,clear,mild,work,False,5000,0,4037
1109,28,twin,high_activity,21,6,12,1,clear,cool,dining,True,0,1,0
1109,28,twin,high_activity,21,6,16,2,clear,cool,activity,True,0,1,0
1109,28,twin,high_activity,21,6,18,3,clear,mild,dining,True,0,2,0
1109,28,twin,high_activity,21,6,21,4,clear,cool,work,True,173,2,0
1109,28,twin,high_activity,21,6,23,5,clear,cool,service,False,72,0,1218
1109,28,twin,high_activity,22,0,12,1,clear,cool,home,True,0,1,0
1109,28,twin,high_activity,22,0,16,2,cloudy,cool,work,True,23,0,0
1109,28,twin,high_activity,22,0,18,3,cloudy,cool,home,False,101,0,0
1109,28,twin,high_activity,22,0,21,4,cloudy,cool,work,True,0,2,0
1109,28,twin,high_activity,22,0,23,5,cloudy,mild,work,False,5000,0,3515
1109,28,twin,high_activity,23,1,12,1,cloudy,cold,dining,False,108,0,809
1109,28,twin,high_activity,23,1,16,2,cloudy,cold,work,True,0,1,0
1109,28,twin,high_activity,23,1,18,3,clear,cold,work,True,1,2,0
1109,28,twin,high_activity,23,1,21,4,clear,cold,home,True,0,0,0
1109,28,twin,high_activity,23,1,23,5,clear,cool,dining,True,3477,0,1300
1109,28,twin,high_activity,24,2,12,1,cloudy,cool,home,True,0,0,115
1109,28,twin,high_activity,24,2,16,2,bad,cool,work,True,0,2,0
1109,28,twin,high_activity,24,2,18,3,cloudy,cool,work,True,0,0,0
1109,28,twin,high_activity,24,2,21,4,cloudy,cool,work,True,75,2,0
1109,28,twin,high_activity,24,2,23,5,cloudy,mild,dining,True,3398,2,0
1109,28,twin,high_activity,25,3,12,1,cloudy,cool,work,True,0,2,0
1109,28,twin,high_activity,25,3,16,2,cloudy,mild,home,True,0,1,0
1109,28,twin,high_activity,25,3,18,3,cloudy,mild,dining,True,0,2,0
1109,28,twin,high_activity,25,3,21,4,cloudy,mild,work,True,353,0,0
1109,28,twin,high_activity,25,3,23,5,bad,mild,work,True,0,2,0
1109,28,twin,high_activity,26,4,12,1,cloudy,cold,home,True,232,2,0
1109,28,twin,high_activity,26,4,16,2,cloudy,cold,work,False,474,0,801
1109,28,twin,high_activity,26,4,18,3,clear,cool,work,True,24,1,0
1109,28,twin,high_activity,26,4,21,4,cloudy,cool,work,True,19,0,0
1109,28,twin,high_activity,26,4,23,5,clear,cool,work,False,3698,0,0
1109,28,twin,high_activity,27,5,12,1,clear,cold,activity,True,525,1,710
1109,28,twin,high_activity,27,5,16,2,clear,cool,shopping,False,0,0,747
1109,28,twin,high_activity,27,5,18,3,clear,cool,service,False,29,0,0
1109,28,twin,high_activity,27,5,21,4,clear,mild,work,True,0,0,0
1109,28,twin,high_activity,27,5,23,5,cloudy,mild,work,False,760,0,1017
1109,28,twin,high_activity,28,6,12,1,clear,cool,activity,True,0,1,590
1109,28,twin,high_activity,28,6,16,2,clear,cool,shopping,True,0,2,0
1109,28,twin,high_activity,28,6,18,3,cloudy,mild,home,True,155,2,0
1109,28,twin,high_activity,28,6,21,4,cloudy,cool,home,True,0,1,0
1109,28,twin,high_activity,28,6,23,5,cloudy,cool,service,False,2551,0,0
1109,28,twin,high_activity,29,0,12,1,cloudy,cold,activity,True,120,2,542
1109,28,twin,high_activity,29,0,16,2,clear,cool,activity,True,0,2,0
1109,28,twin,high_activity,29,0,18,3,clear,cool,home,True,0,1,0
1109,28,twin,high_activity,29,0,21,4,clear,cool,dining,False,11,0,0
1109,28,twin,high_activity,29,0,23,5,clear,cool,activity,True,0,0,0
1109,28,twin,high_activity,30,1,12,1,cloudy,cool,work,True,138,2,67
1109,28,twin,high_activity,30,1,16,2,cloudy,cool,service,False,0,0,0
1109,28,twin,high_activity,30,1,18,3,clear,cool,dining,True,0,0,0
1109,28,twin,high_activity,30,1,21,4,clear,cool,work,True,98,1,0
1109,28,twin,high_activity,30,1,23,5,cloudy,cool,activity,True,43,1,0
1109,28,twin,high_activity,31,2,12,1,cloudy,cold,shopping,True,0,0,0
1109,28,twin,high_activity,31,2,16,2,cloudy,cool,home,False,7,0,0
1109,28,twin,high_activity,31,2,18,3,cloudy,cool,work,True,4,1,0
1109,28,twin,high_activity,31,2,21,4,cloudy,cool,work,True,0,0,0
1109,28,twin,high_activity,31,2,23,5,cloudy,cool,work,False,334,0,1072
1109,28,twin,high_activity,32,3,12,1,clear,cold,dining,False,0,0,0
1109,28,twin,high_activity,32,3,16,2,clear,cold,service,True,31,1,0
1109,28,twin,high_activity,32,3,18,3,clear,cold,dining,False,0,0,0
1109,28,twin,high_activity,32,3,21,4,cloudy,mild,dining,True,0,0,0
1109,28,twin,high_activity,32,3,23,5,clear,cool,service,False,213,0,1754
1109,28,twin,high_activity,33,4,12,1,clear,cool,work,False,2488,0,0
1109,28,twin,high_activity,33,4,16,2,clear,cool,home,True,211,0,0
1109,28,twin,high_activity,33,4,18,3,clear,mild,work,True,0,0,0
1109,28,twin,high_activity,33,4,21,4,clear,cool,work,False,15,0,0
1109,28,twin,high_activity,33,4,23,5,clear,cool,home,True,595,0,454
1109,28,twin,high_activity,34,5,12,1,cloudy,cool,service,True,0,0,0
1109,28,twin,high_activity,34,5,16,2,cloudy,cool,dining,True,0,1,0
1109,28,twin,high_activity,34,5,18,3,cloudy,cool,home,True,1,0,0
1109,28,twin,high_activity,34,5,21,4,cloudy,cool,home,True,523,2,0
1109,28,twin,high_activity,34,5,23,5,cloudy,cool,work,True,50,1,0
1109,28,twin,high_activity,35,6,12,1,cloudy,cool,home,True,0,0,0
1109,28,twin,high_activity,35,6,16,2,cloudy,cool,service,False,54,0,0
1109,28,twin,high_activity,35,6,18,3,cloudy,cool,home,True,382,2,0
1109,28,twin,high_activity,35,6,21,4,clear,mild,home,True,49,2,0
1109,28,twin,high_activity,35,6,23,5,clear,cool,service,True,95,2,0
1109,28,twin,high_activity,36,0,12,1,clear,cold,home,True,0,1,0
1109,28,twin,high_activity,36,0,16,2,clear,cold,work,True,22,1,0
1109,28,twin,high_activity,36,0,18,3,cloudy,cool,work,False,88,0,0
1109,28,twin,high_activity,36,0,21,4,cloudy,cool,work,True,150,2,0
1109,28,twin,high_activity,36,0,23,5,cloudy,cool,work,True,0,2,0
1109,28,twin,high_activity,37,1,12,1,clear,cool,home,True,0,0,0
1109,28,twin,high_activity,37,1,16,2,clear,cool,work,True,332,1,0
1109,28,twin,high_activity,37,1,18,3,clear,cool,work,True,4,0,0
1109,28,twin,high_activity,37,1,21,4,cloudy,cool,home,True,0,0,0
1109,28,twin,high_activity,37,1,23,5,cloudy,cool,home,True,167,1,0
1109,28,twin,high_activity,38,2,12,1,cloudy,mild,dining,True,465,0,0
1109,28,twin,high_activity,38,2,16,2,cloudy,cool,work,True,14,1,0
1109,28,twin,high_activity,38,2,18,3,clear,cool,work,True,0,2,0
1109,28,twin,high_activity,38,2,21,4,clear,cool,work,True,73,0,0
1109,28,twin,high_activity,38,2,23,5,cloudy,cool,work,True,135,2,0
1109,28,twin,high_activity,39,3,12,1,cloudy,cool,dining,True,0,0,0
1109,28,twin,high_activity,39,3,16,2,cloudy,mild,service,False,695,0,1271
1109,28,twin,high_activity,39,3,18,3,clear,warm,service,False,64,0,0
1109,28,twin,high_activity,39,3,21,4,clear,mild,service,True,0,2,0
1109,28,twin,high_activity,39,3,23,5,clear,cool,dining,False,135,0,0
1110,28,sibling,high_activity,1,0,13,1,cloudy,cool,work,False,358,0,204
1110,28,sibling,high_activity,1,0,17,2,cloudy,cool,shopping,False,304,0,295
1110,28,sibling,high_activity,1,0,19,3,cloudy,mild,home,True,0,2,494
1110,28,sibling,high_activity,1,0,22,4,clear,cool,work,True,1190,1,562
1110,28,sibling,high_activity,1,0,24,5,clear,cool,work,True,0,0,101
1110,28,sibling,high_activity,2,1,13,1,cloudy,cool,work,True,188,1,107
1110,28,sibling,high_activity,2,1,17,2,cloudy,cool,work,True,125,1,279
1110,28,sibling,high_activity,2,1,19,3,clear,cold,work,True,207,0,244
1110,28,sibling,high_activity,2,1,22,4,cloudy,cold,work,True,444,0,280
1110,28,sibling,high_activity,2,1,0,5,cloudy,cool,activity,True,488,1,103
1110,28,sibling,high_activity,3,2,13,1,cloudy,cool,work,True,242,0,237
1110,28,sibling,high_activity,3,2,17,2,cloudy,mild,work,True,383,0,394
1110,28,sibling,high_activity,3,2,19,3,cloudy,cool,shopping,False,0,0,103
1110,28,sibling,high_activity,3,2,22,4,clear,cool,home,True,674,1,838
1110,28,sibling,high_activity,3,2,0,5,cloudy,cool,work,True,528,2,266
1110,28,sibling,high_activity,4,3,13,1,cloudy,cool,work,True,95,1,132
1110,28,sibling,high_activity,4,3,17,2,clear,cool,work,True,0,0,140
1110,28,sibling,high_activity,4,3,19,3,clear,mild,home,True,269,2,900
1110,28,sibling,high_activity,4,3,22,4,clear,mild,work,True,682,2,492
1110,28,sibling,high_activity,4,3,0,5,clear,mild,home,True,502,0,451
1110,28,sibling,high_activity,5,4,13,1,cloudy,mild,home,False,50,0,228
1110,28,sibling,high_activity,5,4,17,2,cloudy,mild,work,True,45,1,284
1110,28,sibling,high_activity,5,4,19,3,cloudy,cool,work,True,108,2,405
1110,28,sibling,high_activity,5,4,22,4,cloudy,cool,home,True,153,1,594
1110,28,sibling,high_activity,5,4,0,5,clear,cool,dining,False,133,0,298
1110,28,sibling,high_activity,6,5,13,1,bad,cool,work,True,184,0,157
1110,28,sibling,high_activity,6,5,17,2,clear,cool,home,True,2851,0,1879
1110,28,sibling,high_activity,6,5,19,3,clear,cool,home,True,109,1,1080
1110,28,sibling,high_activity,6,5,22,4,clear,cool,work,True,197,1,442
1110,28,sibling,high_activity,6,5,24,5,clear,cool,work,True,268,0,241
1110,28,sibling,high_activity,7,6,13,1,clear,cold,home,True,895,2,412
1110,28,sibling,high_activity,7,6,17,2,clear,cold,home,True,0,2,323
1110,28,sibling,high_activity,7,6,19,3,clear,cold,work,True,2197,0,184
1110,28,sibling,high_activity,7,6,22,4,clear,cool,home,True,431,1,807
1110,28,sibling,high_activity,7,6,0,5,clear,cool,work,True,0,0,60
1110,28,sibling,high_activity,8,0,13,1,cloudy,cold,home,True,103,0,180
1110,28,sibling,high_activity,8,0,17,2,cloudy,cool,work,True,0,2,149
1110,28,sibling,high_activity,8,0,19,3,cloudy,mild,work,True,0,1,0
1110,28,sibling,high_activity,8,0,22,4,cloudy,warm,work,True,0,2,0
1110,28,sibling,high_activity,8,0,24,5,bad,mild,work,True,28,2,0
1110,28,sibling,high_activity,9,1,13,1,clear,cool,activity,True,57,2,0
1110,28,sibling,high_activity,9,1,17,2,cloudy,cold,home,True,193,0,364
1110,28,sibling,high_activity,9,1,19,3,clear,cold,shopping,True,0,1,0
1110,28,sibling,high_activity,9,1,22,4,clear,cool,home,True,171,0,252
1110,28,sibling,high_activity,9,1,24,5,clear,mild,dining,True,245,2,518
1110,28,sibling,high_activity,10,2,13,1,cloudy,cool,home,True,60,2,0
1110,28,sibling,high_activity,10,2,17,2,cloudy,cool,dining,True,0,0,174
1110,28,sibling,high_activity,10,2,19,3,cloudy,cool,dining,False,289,0,522
1110,28,sibling,high_activity,10,2,22,4,cloudy,cool,work,True,295,2,423
1110,28,sibling,high_activity,10,2,0,5,cloudy,cool,home,False,0,0,0
1110,28,sibling,high_activity,11,3,13,1,clear,cold,work,True,183,2,0
1110,28,sibling,high_activity,11,3,17,2,clear,cold,work,True,56,1,100
1110,28,sibling,high_activity,11,3,19,3,clear,cold,work,True,896,0,577
1110,28,sibling,high_activity,11,3,22,4,clear,cool,work,True,0,1,85
1110,28,sibling,high_activity,11,3,0,5,clear,cool,home,True,191,0,0
1110,28,sibling,high_activity,12,4,13,1,cloudy,mild,work,True,131,0,0
1110,28,sibling,high_activity,12,4,17,2,cloudy,warm,home,True,172,2,171
1110,28,sibling,high_activity,12,4,19,3,cloudy,mild,work,True,341,0,393
1110,28,sibling,high_activity,12,4,22,4,clear,mild,work,True,135,0,335
1110,28,sibling,high_activity,12,4,24,5,cloudy,warm,work,False,111,0,0
1110,28,sibling,high_activity,13,5,13,1,cloudy,cool,service,False,246,0,311
1110,28,sibling,high_activity,13,5,17,2,cloudy,cool,home,False,60,0,335
1110,28,sibling,high_activity,13,5,19,3,cloudy,cool,work,True,688,1,395
1110,28,sibling,high_activity,13,5,22,4,cloudy,mild,home,True,530,2,403
1110,28,sibling,high_activity,13,5,24,5,cloudy,cool,service,False,0,0,0
1110,28,sibling,high_activity,14,6,13,1,clear,cold,dining,True,885,0,504
1110,28,sibling,high_activity,14,6,17,2,clear,cool,activity,True,14,0,93
1110,28,sibling,high_activity,14,6,19,3,clear,mild,shopping,False,0,0,0
1110,28,sibling,high_activity,14,6,22,4,cloudy,cool,dining,True,5000,0,0
1110,28,sibling,high_activity,14,6,24,5,cloudy,cool,work,True,185,1,73
1110,28,sibling,high_activity,15,0,13,1,clear,cool,home,True,0,1,0
1110,28,sibling,high_activity,15,0,17,2,clear,mild,work,True,0,2,0
1110,28,sibling,high_activity,15,0,19,3,clear,mild,work,True,89,1,118
1110,28,sibling,high_activity,15,0,22,4,cloudy,cool,work,True,0,1,0
1110,28,sibling,high_activity,15,0,0,5,cloudy,cool,work,False,191,0,15
1110,28,sibling,high_activity,16,1,13,1,clear,cool,activity,True,388,2,0
1110,28,sibling,high_activity,16,1,17,2,clear,cool,work,True,0,2,0
1110,28,sibling,high_activity,16,1,19,3,clear,cool,service,True,37,2,0
1110,28,sibling,high_activity,16,1,22,4,clear,cool,dining,True,1334,1,0
1110,28,sibling,high_activity,16,1,0,5,clear,cool,work,True,287,0,264
1110,28,sibling,high_activity,17,2,13,1,cloudy,cold,home,True,11,1,0
1110,28,sibling,high_activity,17,2,17,2,cloudy,cold,home,True,517,2,0
1110,28,sibling,high_activity,17,2,19,3,cloudy,cold,dining,True,362,0,449
1110,28,sibling,high_activity,17,2,22,4,cloudy,cold,home,True,71,2,0
1110,28,sibling,high_activity,17,2,24,5,cloudy,cold,work,False,45,0,58
1110,28,sibling,high_activity,18,3,13,1,clear,cold,home,True,538,2,0
1110,28,sibling,high_activity,18,3,17,2,cloudy,cold,work,True,722,0,267
1110,28,sibling,high_activity,18,3,19,3,cloudy,cool,work,True,51,1,138
1110,28,sibling,high_activity,18,3,22,4,cloudy,cool,work,True,187,2,127
1110,28,sibling,high_activity,18,3,0,5,cloudy,cool,work,True,0,2,0
1110,28,sibling,high_activity,19,4,13,1,clear,cold,dining,True,802,0,707
1110,28,sibling,high_activity,19,4,17,2,clear,cool,shopping,False,34,0,112
1110,28,sibling,high_activity,19,4,19,3,clear,cool,home,True,32,0,220
1110,28,sibling,high_activity,19,4,22,4,clear,mild,home,True,0,0,0
1110,28,sibling,high_activity,19,4,24,5,clear,cool,dining,True,202,0,338
1110,28,sibling,high_activity,20,5,13,1,clear,cool,service,False,227,0,297
1110,28,sibling,high_activity,20,5,17,2,cloudy,mild,home,True,124,1,216
1110,28,sibling,high_activity,20,5,19,3,cloudy,mild,home,True,454,1,510
1110,28,sibling,high_activity,20,5,22,4,cloudy,mild,work,True,164,2,112
1110,28,sibling,high_activity,20,5,24,5,cloudy,cool,work,True,197,0,130
1110,28,sibling,high_activity,21,6,13,1,clear,mild,home,True,727,2,207
1110,28,sibling,high_activity,21,6,17,2,clear,cool,work,False,0,0,0
1110,28,sibling,high_activity,21,6,19,3,clear,cool,dining,True,0,0,0
1110,28,sibling,high_activity,21,6,22,4,clear,cool,activity,True,141,1,112
1110,28,sibling,high_activity,21,6,24,5,clear,cool,activity,True,400,2,106
1110,28,sibling,high_activity,22,0,13,1,clear,cool,work,False,74,0,0
1110,28,sibling,high_activity,22,0,17,2,cloudy,cool,work,True,0,2,0
1110,28,sibling,high_activity,22,0,19,3,cloudy,cold,work,False,1552,0,971
1110,28,sibling,high_activity,22,0,22,4,clear,cold,dining,True,153,0,460
1110,28,sibling,high_activity,22,0,0,5,clear,cold,work,True,488,1,86
1110,28,sibling,high_activity,23,1,13,1,cloudy,cool,work,True,169,1,0
1110,28,sibling,high_activity,23,1,17,2,cloudy,cool,activity,True,312,0,0
1110,28,sibling,high_activity,23,1,19,3,cloudy,mild,home,True,0,0,182
1110,28,sibling,high_activity,23,1,22,4,cloudy,mild,work,True,363,0,405
1110,28,sibling,high_activity,23,1,24,5,cloudy,mild,work,True,707,2,122
1110,28,sibling,high_activity,24,2,13,1,clear,cold,work,True,300,0,300
1110,28,sibling,high_activity,24,2,17,2,clear,cold,activity,False,255,0,215
1110,28,sibling,high_activity,24,2,19,3,clear,cool,home,True,73,0,214
1110,28,sibling,high_activity,24,2,22,4,clear,cool,shopping,False,412,0,337
1110,28,sibling,high_activity,24,2,24,5,cloudy,cool,home,True,69,0,72
1110,28,sibling,high_activity,25,3,13,1,cloudy,cool,work,True,1479,2,107
1110,28,sibling,high_activity,25,3,17,2,clear,cool,home,True,570,2,214
1110,28,sibling,high_activity,25,3,19,3,clear,cool,work,True,1193,0,824
1110,28,sibling,high_activity,25,3,22,4,cloudy,mild,work,True,190,0,172
1110,28,sibling,high_activity,25,3,24,5,cloudy,cool,work,True,418,1,85
1110,28,sibling,high_activity,26,4,13,1,clear,cool,dining,True,0,0,0
1110,28,sibling,high_activity,26,4,17,2,clear,cool,service,True,363,2,180
1110,28,sibling,high_activity,26,4,19,3,clear,cool,work,True,0,1,72
1110,28,sibling,high_activity,26,4,22,4,clear,mild,work,True,368,1,148
1110,28,sibling,high_activity,26,4,24,5,clear,mild,activity,True,83,0,85
1110,28,sibling,high_activity,27,5,13,1,cloudy,cool,home,True,0,2,0
1110,28,sibling,high_activity,27,5,17,2,clear,cool,work,True,0,2,74
1110,28,sibling,high_activity,27,5,19,3,cloudy,cool,dining,True,68,1,523
1110,28,sibling,high_activity,27,5,22,4,clear,mild,work,True,0,2,120
1110,28,sibling,high_activity,27,5,24,5,cloudy,cool,home,True,115,1,126
1110,28,sibling,high_activity,28,6,13,1,clear,cold,work,True,126,1,0
1110,28,sibling,high_activity,28,6,17,2,clear,cold,dining,True,102,2,200
1110,28,sibling,high_activity,28,6,19,3,clear,cold,activity,True,1089,0,310
1110,28,sibling,high_activity,28,6,22,4,clear,cold,dining,True,357,1,310
1110,28,sibling,high_activity,28,6,24,5,clear,cool,activity,False,132,0,140
1110,28,sibling,high_activity,29,0,13,1,cloudy,cool,dining,True,399,2,0
1110,28,sibling,high_activity,29,0,17,2,clear,mild,work,False,281,0,429
1110,28,sibling,high_activity,29,0,19,3,cloudy,mild,work,False,100,0,113
1110,28,sibling,high_activity,29,0,22,4,clear,warm,work,True,129,2,196
1110,28,sibling,high_activity,29,0,0,5,cloudy,mild,work,True,20,0,94
1110,28,sibling,high_activity,30,1,13,1,cloudy,cool,home,True,1068,1,0
1110,28,sibling,high_activity,30,1,17,2,bad,cool,home,True,0,1,0
1110,28,sibling,high_activity,30,1,19,3,cloudy,cool,dining,True,22,1,578
1110,28,sibling,high_activity,30,1,22,4,cloudy,cool,dining,True,0,1,400
1110,28,sibling,high_activity,30,1,0,5,cloudy,cold,activity,True,23,1,55
1110,28,sibling,high_activity,31,2,13,1,cloudy,cold,work,True,1109,2,0
1110,28,sibling,high_activity,31,2,17,2,clear,cold,home,True,98,1,162
1110,28,sibling,high_activity,31,2,19,3,clear,cold,work,True,0,0,0
1110,28,sibling,high_activity,31,2,22,4,cloudy,cold,shopping,True,450,0,561
1110,28,sibling,high_activity,31,2,24,5,clear,cool,home,True,230,1,115
1110,28,sibling,high_activity,32,3,13,1,cloudy,cool,activity,True,204,1,0
1110,28,sibling,high_activity,32,3,17,2,cloudy,mild,work,True,446,1,0
1110,28,sibling,high_activity,32,3,19,3,cloudy,cool,work,True,582,1,230
1110,28,sibling,high_activity,32,3,22,4,cloudy,cool,work,True,77,1,153
1110,28,sibling,high_activity,32,3,0,5,clear,cool,work,True,0,2,72
1110,28,sibling,high_activity,33,4,13,1,cloudy,cold,work,True,0,1,0
1110,28,sibling,high_activity,33,4,17,2,clear,cool,work,True,349,0,0
1110,28,sibling,high_activity,33,4,19,3,cloudy,cool,home,True,341,0,221
1110,28,sibling,high_activity,33,4,22,4,clear,mild,work,True,80,0,137
1110,28,sibling,high_activity,33,4,24,5,cloudy,cool,home,True,0,2,160
1110,28,sibling,high_activity,34,5,13,1,clear,cold,dining,True,664,2,193
1110,28,sibling,high_activity,34,5,17,2,clear,cool,activity,True,209,0,0
1110,28,sibling,high_activity,34,5,19,3,cloudy,cool,shopping,True,0,2,107
1110,28,sibling,high_activity,34,5,22,4,cloudy,cool,activity,True,3643,1,140
1110,28,sibling,high_activity,34,5,24,5,cloudy,cool,shopping,False,15,0,0
1110,28,sibling,high_activity,35,6,13,1,cloudy,cold,work,True,0,2,0
1110,28,sibling,high_activity,35,6,17,2,cloudy,cold,work,False,248,0,0
1110,28,sibling,high_activity,35,6,19,3,cloudy,cold,service,True,180,0,162
1110,28,sibling,high_activity,35,6,22,4,cloudy,cold,work,True,550,0,79
1110,28,sibling,high_activity,35,6,0,5,cloudy,cold,home,True,402,0,0
1110,28,sibling,high_activity,36,0,13,1,clear,cold,work,False,455,0,0
1110,28,sibling,high_activity,36,0,17,2,clear,cold,work,True,0,0,0
1110,28,sibling,high_activity,36,0,19,3,clear,cold,work,True,355,2,172
1110,28,sibling,high_activity,36,0,22,4,clear,cool,home,True,0,0,0
1110,28,sibling,high_activity,36,0,24,5,clear,cool,dining,True,19,2,252
1110,28,sibling,high_activity,37,1,13,1,cloudy,cool,home,True,0,2,0
1110,28,sibling,high_activity,37,1,17,2,cloudy,cool,work,True,79,0,0
1110,28,sibling,high_activity,37,1,19,3,cloudy,cool,home,True,619,0,561
1110,28,sibling,high_activity,37,1,22,4,cloudy,mild,dining,True,740,0,647
1110,28,sibling,high_activity,37,1,0,5,cloudy,cool,work,True,99,0,0
1110,28,sibling,high_activity,38,2,13,1,cloudy,cool,home,False,50,0,311
1110,28,sibling,high_activity,38,2,17,2,cloudy,mild,work,True,64,2,0
1110,28,sibling,high_activity,38,2,19,3,clear,mild,work,True,1529,1,255
1110,28,sibling,high_activity,38,2,22,4,clear,cool,work,True,110,1,153
1110,28,sibling,high_activity,38,2,24,5,clear,cool,dining,True,1275,2,257
1110,28,sibling,high_activity,39,3,13,1,clear,cool,dining,True,186,0,244
1110,28,sibling,high_activity,39,3,17,2,clear,cool,service,True,0,2,0
1110,28,sibling,high_activity,39,3,19,3,clear,cool,work,True,0,1,116
1110,28,sibling,high_activity,39,3,22,4,cloudy,cool,home,True,81,0,396
1110,28,sibling,high_activity,39,3,0,5,clear,cool,work,True,1231,0,736
1111,28,edge,high_activity,1,0,14,1,clear,cool,dining,False,0,0,0
1111,28,edge,high_activity,1,0,18,2,clear,mild,home,True,19,2,620
